entrantId,positionOrder,positionText,laps,time
6537,1,1,12,83054
6536,2,2,12,83282
6538,3,3,12,83357
6534,4,4,12,83593
6545,5,5,12,83658
6535,6,6,10,83786
6539,7,7,12,84141
6542,8,8,12,84213
6544,9,9,11,84436
6549,10,10,12,84671
6543,11,11,12,84769
6548,12,12,12,85007
6550,13,13,12,85392
6554,14,14,12,85411
6551,15,15,12,85572
6547,16,16,12,85872
6546,17,17,12,86062
6553,18,18,12,86855
6540,19,19,11,86902
6555,20,20,12,87750
6541,21,21,11,87758
6552,22,22,12,88281
