entrantId,positionOrder,positionText,laps,time
7147,1,1,,72152
7143,2,2,,72188
7131,3,3,,72336
7130,4,4,,72505
7139,5,5,,72523
7132,6,6,,72722
7140,7,7,,72946
7137,8,8,,72995
7146,9,9,,73032
7135,10,10,,73072
7136,11,11,,73657
7144,12,12,,73702
7133,13,13,,73736
