entrantId,lap,time,pos
7130,1,80821,1
7147,1,81972,2
7131,1,83317,3
7143,1,84084,4
7139,1,85505,5
7140,1,86342,6
7132,1,86939,7
7135,1,87480,8
7146,1,88232,9
7137,1,88866,10
7136,1,89421,11
7142,1,89935,12
7145,1,90059,13
7144,1,91094,14
7133,1,91414,15
7138,1,91760,16
7141,1,92273,17
7134,1,92663,18
7129,1,92855,19
7128,1,93351,20
7130,2,77942,1
7147,2,78355,2
7131,2,78311,3
7143,2,78816,4
7139,2,80464,5
7140,2,80742,6
7132,2,80914,7
7135,2,81113,8
7146,2,81074,9
7137,2,81183,10
7136,2,81211,11
7145,2,81034,12
7142,2,81919,13
7144,2,82124,14
7133,2,82237,15
7138,2,82720,16
7141,2,83088,17
7134,2,83165,18
7129,2,83040,19
7128,2,83372,20
7130,3,77909,1
7147,3,78253,2
7131,3,78655,3
7143,3,78675,4
7139,3,80059,5
7140,3,80322,6
7132,3,80461,7
7135,3,80576,8
7146,3,80689,9
7137,3,80537,10
7145,3,79972,11
7136,3,81430,12
7142,3,81212,13
7133,3,80849,14
7144,3,82435,15
7138,3,81931,16
7141,3,81717,17
7129,3,81676,18
7128,3,81445,19
7134,3,83420,20
7130,4,77777,1
7147,4,78239,2
7131,4,78200,3
7143,4,78466,4
7139,4,79957,5
7140,4,80011,6
7132,4,80124,7
7135,4,80237,8
7146,4,80169,9
7145,4,79676,10
7137,4,81217,11
7136,4,80376,12
7142,4,80751,13
7133,4,80368,14
7144,4,80729,15
7138,4,81053,16
7129,4,80316,17
7141,4,81666,18
7128,4,81158,19
7134,4,81012,20
7130,5,78169,1
7147,5,78222,2
7131,5,78211,3
7143,5,78430,4
7139,5,79748,5
7140,5,80179,6
7132,5,80247,7
7135,5,80246,8
7146,5,80487,9
7145,5,80444,10
7137,5,80206,11
7136,5,80277,12
7142,5,80502,13
7133,5,80293,14
7144,5,80475,15
7129,5,79580,16
7138,5,81654,17
7141,5,81409,18
7128,5,81546,19
7134,5,81399,20
7130,6,78447,1
7147,6,78801,2
7131,6,78698,3
7143,6,78839,4
7139,6,79941,5
7140,6,80409,6
7132,6,80375,7
7135,6,80316,8
7145,6,79236,9
7146,6,80969,10
7137,6,80466,11
7136,6,80439,12
7142,6,80254,13
7133,6,80349,14
7129,6,78983,15
7144,6,81472,16
7138,6,81253,17
7141,6,81130,18
7128,6,81124,19
7134,6,81024,20
7130,7,78486,1
7147,7,78871,2
7131,7,78769,3
7143,7,78542,4
7139,7,79899,5
7140,7,80279,6
7135,7,79616,7
7132,7,81555,8
7145,7,80649,9
7146,7,80500,10
7137,7,80555,11
7136,7,80693,12
7142,7,80553,13
7133,7,80430,14
7129,7,79887,15
7144,7,80775,16
7138,7,80818,17
7141,7,80968,18
7128,7,81097,19
7134,7,81166,20
7130,8,78521,1
7147,8,78817,2
7131,8,79017,3
7143,8,79122,4
7139,8,80387,5
7140,8,80365,6
7135,8,80225,7
7145,8,79365,8
7132,8,81366,9
7146,8,81124,10
7137,8,81091,11
7136,8,81040,12
7142,8,81003,13
7133,8,80969,14
7129,8,80830,15
7144,8,80599,16
7138,8,80987,17
7141,8,81028,18
7128,8,81047,19
7134,8,81169,20
7130,9,78562,1
7147,9,78962,2
7131,9,78770,3
7143,9,78835,4
7139,9,80406,5
7140,9,80258,6
7145,9,79401,7
7135,9,81115,8
7132,9,80649,9
7146,9,80677,10
7137,9,80802,11
7136,9,80941,12
7142,9,80791,13
7129,9,80174,14
7133,9,81611,15
7144,9,81142,16
7138,9,80981,17
7141,9,81061,18
7128,9,81073,19
7134,9,81188,20
7130,10,78606,1
7147,10,78570,2
7131,10,78876,3
7143,10,78904,4
7139,10,80051,5
7140,10,80176,6
7145,10,80081,7
7135,10,80650,8
7132,10,80690,9
7146,10,80727,10
7137,10,80688,11
7136,10,80629,12
7129,10,79885,13
7142,10,81630,14
7133,10,80920,15
7144,10,81245,16
7138,10,80970,17
7141,10,80796,18
7128,10,80982,19
7134,10,80932,20
7130,11,78645,1
7147,11,78408,2
7131,11,78679,3
7143,11,78682,4
7139,11,79900,5
7145,11,78607,6
7140,11,81046,7
7135,11,80041,8
7132,11,80265,9
7146,11,80159,10
7137,11,80375,11
7136,11,80300,12
7129,11,80330,13
7142,11,80355,14
7133,11,80356,15
7144,11,80648,16
7138,11,80578,17
7141,11,80563,18
7128,11,80900,19
7134,11,81001,20
7130,12,78577,1
7147,12,78473,2
7131,12,78885,3
7143,12,78567,4
7139,12,79746,5
7145,12,78873,6
7140,12,80001,7
7135,12,79903,8
7132,12,80429,9
7146,12,80068,10
7137,12,80139,11
7136,12,80001,12
7129,12,79965,13
7142,12,80178,14
7133,12,80191,15
7144,12,80458,16
7138,12,80472,17
7141,12,80667,18
7128,12,80526,19
7134,12,80466,20
7130,13,78352,1
7147,13,78367,2
7131,13,78472,3
7143,13,78634,4
7139,13,79910,5
7145,13,79301,6
7140,13,79841,7
7135,13,80070,8
7132,13,80765,9
7146,13,80724,10
7137,13,80702,11
7136,13,80559,12
7129,13,80553,13
7142,13,80354,14
7133,13,80586,15
7144,13,80647,16
7138,13,80698,17
7141,13,80458,18
7128,13,80705,19
7134,13,80781,20
7130,14,78301,1
7147,14,78396,2
7143,14,78759,3
7131,14,81741,4
7145,14,78029,5
7139,14,80870,6
7140,14,80043,7
7135,14,79999,8
7132,14,80039,9
7146,14,80304,10
7137,14,80270,11
7136,14,80879,12
7129,14,80590,13
7142,14,80717,14
7133,14,80711,15
7144,14,80980,16
7138,14,80550,17
7141,14,80416,18
7128,14,81045,19
7134,14,80889,20
7130,15,78225,1
7147,15,78092,2
7143,15,78663,3
7131,15,92453,4
7145,15,78657,5
7139,15,80058,6
7140,15,80001,7
7135,15,80291,8
7132,15,80164,9
7146,15,80351,10
7137,15,80557,11
7136,15,80694,12
7129,15,81218,13
7142,15,80969,14
7133,15,80665,15
7144,15,81132,16
7138,15,81102,17
7141,15,81228,18
7128,15,81454,19
7134,15,81531,20
7130,16,78451,1
7147,16,78518,2
7143,16,78818,3
7131,16,77581,4
7145,16,78180,5
7139,16,79942,6
7140,16,80057,7
7135,16,80164,8
7132,16,80264,9
7146,16,80494,10
7137,16,80591,11
7136,16,80347,12
7129,16,80126,13
7142,16,80792,14
7133,16,80777,15
7144,16,80796,16
7138,16,81405,17
7141,16,81280,18
7128,16,81688,19
7134,16,81516,20
7130,17,77998,1
7147,17,78538,2
7143,17,78641,3
7131,17,77379,4
7145,17,78021,5
7139,17,79902,6
7140,17,79968,7
7135,17,79967,8
7132,17,79737,9
7146,17,80299,10
7137,17,80117,11
7129,17,79336,12
7136,17,81259,13
7142,17,80597,14
7133,17,80726,15
7144,17,80582,16
7138,17,80714,17
7141,17,80905,18
7134,17,80614,19
7128,17,82655,20
7130,18,78377,1
7147,18,78875,2
7143,18,78914,3
7131,18,77735,4
7145,18,78146,5
7139,18,79839,6
7135,18,80054,7
7140,18,83448,8
7132,18,79953,9
7146,18,80045,10
7137,18,80285,11
7129,18,79777,12
7136,18,80599,13
7142,18,80637,14
7133,18,80473,15
7144,18,80680,16
7138,18,80655,17
7141,18,80569,18
7134,18,80159,19
7128,18,81264,20
7130,19,78972,1
7147,19,79077,2
7143,19,79299,3
7131,19,78041,4
7145,19,78065,5
7139,19,79756,6
7135,19,79535,7
7132,19,79909,8
7146,19,79812,9
7129,19,79475,10
7137,19,81358,11
7136,19,80287,12
7142,19,80509,13
7133,19,80512,14
7140,19,93716,15
7144,19,81412,16
7138,19,80824,17
7141,19,80747,18
7134,19,80528,19
7128,19,80855,20
7130,20,78744,1
7147,20,78684,2
7143,20,78753,3
7131,20,78104,4
7145,20,78136,5
7139,20,83179,6
7135,20,79603,7
7132,20,79945,8
7129,20,79214,9
7146,20,83293,10
7136,20,80482,11
7137,20,83865,12
7142,20,80705,13
7133,20,80565,14
7140,20,79474,15
7144,20,81041,16
7138,20,81073,17
7141,20,81185,18
7134,20,80581,19
7128,20,80748,20
7130,21,78693,1
7147,21,78527,2
7143,21,78907,3
7131,21,78015,4
7145,21,77929,5
7135,21,79760,6
7129,21,78741,7
7132,21,83258,8
7136,21,80028,9
7139,21,93787,10
7142,21,81036,11
7133,21,80935,12
7140,21,80006,13
7144,21,80582,14
7138,21,80533,15
7141,21,80377,16
7146,21,93907,17
7134,21,80735,18
7137,21,93192,19
7128,21,81243,20
7130,22,78680,1
7147,22,78614,2
7143,22,78800,3
7131,22,77945,4
7145,22,78062,5
7135,22,82980,6
7129,22,78262,7
7136,22,79898,8
7139,22,79749,9
7140,22,79627,10
7133,22,81809,11
7142,22,83652,12
7144,22,80614,13
7138,22,80779,14
7132,22,95865,15
7146,22,80691,16
7141,22,82489,17
7134,22,81539,18
7137,22,80927,19
7128,22,80767,20
7130,23,78732,1
7147,23,78994,2
7143,23,79128,3
7131,23,78125,4
7145,23,77948,5
7129,23,78448,6
7136,23,79715,7
7139,23,79763,8
7140,23,79954,9
7133,23,80212,10
7142,23,81069,11
7144,23,80822,12
7132,23,79058,13
7135,23,99880,14
7138,23,81934,15
7146,23,81141,16
7141,23,81144,17
7137,23,79654,18
7134,23,81191,19
7128,23,80806,20
7130,24,78649,1
7147,24,79021,2
7143,24,78763,3
7131,24,78243,4
7145,24,77799,5
7129,24,78520,6
7136,24,79826,7
7139,24,79762,8
7140,24,80286,9
7133,24,80068,10
7142,24,80622,11
7132,24,79076,12
7135,24,79319,13
7144,24,82373,14
7146,24,79694,15
7138,24,81860,16
7137,24,80165,17
7141,24,81806,18
7134,24,81125,19
7128,24,81034,20
7130,25,82849,1
7147,25,79076,2
7143,25,78769,3
7131,25,77286,4
7145,25,77834,5
7129,25,78285,6
7136,25,79976,7
7139,25,79794,8
7140,25,79510,9
7133,25,80135,10
7132,25,79705,11
7135,25,79731,12
7142,25,83903,13
7146,25,79485,14
7144,25,82046,15
7137,25,79811,16
7138,25,81664,17
7141,25,80751,18
7134,25,80797,19
7128,25,80594,20
7147,26,78899,1
7143,26,78947,2
7131,26,77636,3
7130,26,92038,4
7145,26,78701,5
7129,26,78373,6
7136,26,79931,7
7139,26,79905,8
7140,26,79557,9
7133,26,80146,10
7132,26,78889,11
7135,26,79000,12
7146,26,79953,13
7137,26,79268,14
7144,26,82015,15
7141,26,80053,16
7138,26,81779,17
7134,26,80896,18
7128,26,80707,19
7142,26,93846,20
7147,27,79290,1
7143,27,78958,2
7131,27,78017,3
7130,27,77436,4
7145,27,77890,5
7129,27,78420,6
7136,27,79832,7
7139,27,80193,8
7140,27,79647,9
7133,27,80187,10
7132,27,79348,11
7135,27,79382,12
7146,27,79787,13
7137,27,79534,14
7144,27,80880,15
7141,27,80789,16
7134,27,81653,17
7128,27,81254,18
7138,27,84931,19
7142,27,79596,20
7147,28,83547,1
7143,28,79436,2
7131,28,78327,3
7130,28,77935,4
7145,28,78116,5
7136,28,80730,6
7139,28,80525,7
7140,28,79903,8
7133,28,80743,9
7132,28,80045,10
7135,28,80023,11
7146,28,79984,12
7137,28,79876,13
7134,28,80193,14
7144,28,84271,15
7141,28,84204,16
7128,28,80955,17
7142,28,79521,18
7138,28,94608,19
7131,29,79241,1
7130,29,78879,2
7143,29,83099,3
7145,29,78856,4
7147,29,93659,5
7136,29,80438,6
7139,29,80214,7
7140,29,79732,8
7132,29,78675,9
7133,29,80987,10
7135,29,79734,11
7146,29,79416,12
7137,29,79286,13
7134,29,79176,14
7142,29,78887,15
7128,29,83665,16
7141,29,93781,17
7138,29,79323,18
7144,29,99570,19
7131,30,77152,1
7130,30,77522,2
7145,30,77523,3
7147,30,76956,4
7143,30,92913,5
7139,30,79599,6
7136,30,82265,7
7140,30,80051,8
7132,30,79478,9
7135,30,79179,10
7133,30,81205,11
7146,30,79552,12
7137,30,79314,13
7134,30,79736,14
7142,30,78837,15
7141,30,79284,16
7138,30,81271,17
7144,30,79032,18
7128,30,94565,19
7131,31,77979,1
7130,31,77986,2
7145,31,77661,3
7147,31,77787,4
7143,31,77576,5
7139,31,79369,6
7140,31,79925,7
7132,31,79312,8
7135,31,78978,9
7136,31,85804,10
7133,31,80418,11
7146,31,79500,12
7137,31,79412,13
7134,31,79485,14
7142,31,78753,15
7141,31,80841,16
7138,31,79554,17
7144,31,79293,18
7128,31,79040,19
7131,32,78118,1
7130,32,78024,2
7145,32,78070,3
7147,32,77727,4
7143,32,77766,5
7139,32,79032,6
7140,32,79056,7
7132,32,79254,8
7135,32,79043,9
7133,32,79734,10
7146,32,79098,11
7137,32,79170,12
7134,32,79189,13
7142,32,78801,14
7136,32,94628,15
7141,32,79055,16
7138,32,79155,17
7144,32,80979,18
7128,32,80840,19
7131,33,78346,1
7130,33,78409,2
7145,33,77820,3
7147,33,77403,4
7143,33,77410,5
7139,33,79230,6
7140,33,79200,7
7132,33,79258,8
7135,33,79082,9
7146,33,78800,10
7133,33,80832,11
7137,33,79572,12
7134,33,79417,13
7142,33,79829,14
7136,33,80144,15
7141,33,79407,16
7138,33,80813,17
7144,33,80590,18
7128,33,81580,19
7131,34,78532,1
7130,34,78372,2
7145,34,78235,3
7147,34,77599,4
7143,34,77542,5
7139,34,79059,6
7140,34,79641,7
7132,34,78738,8
7135,34,78705,9
7146,34,79260,10
7137,34,78939,11
7133,34,80803,12
7134,34,79439,13
7142,34,81135,14
7136,34,79341,15
7141,34,80543,16
7138,34,78987,17
7144,34,79367,18
7128,34,107669,19
7131,35,78366,1
7130,35,78204,2
7145,35,78948,3
7147,35,77570,4
7143,35,77288,5
7139,35,79020,6
7140,35,79051,7
7132,35,78839,8
7135,35,78865,9
7146,35,79228,10
7137,35,79250,11
7133,35,79967,12
7134,35,82126,13
7142,35,78801,14
7136,35,80254,15
7141,35,78804,16
7138,35,78861,17
7144,35,79162,18
7128,35,79585,19
7131,36,78086,1
7130,36,78326,2
7145,36,78492,3
7147,36,77619,4
7143,36,77557,5
7139,36,79062,6
7140,36,78925,7
7132,36,78662,8
7135,36,78960,9
7146,36,78974,10
7137,36,79080,11
7133,36,79591,12
7134,36,79956,13
7142,36,80927,14
7136,36,81232,15
7141,36,78563,16
7138,36,78891,17
7144,36,78934,18
7128,36,79297,19
7131,37,77843,1
7130,37,78026,2
7145,37,78714,3
7147,37,78271,4
7143,37,77057,5
7139,37,78711,6
7140,37,78841,7
7132,37,78904,8
7135,37,79100,9
7146,37,79141,10
7137,37,79189,11
7133,37,79866,12
7134,37,80851,13
7142,37,80316,14
7136,37,79126,15
7141,37,78889,16
7138,37,79034,17
7144,37,78996,18
7128,37,79008,19
7131,38,78069,1
7130,38,77810,2
7145,38,78061,3
7147,38,78873,4
7143,38,77211,5
7139,38,78850,6
7140,38,78766,7
7132,38,79007,8
7135,38,79031,9
7146,38,79107,10
7137,38,79014,11
7133,38,83374,12
7134,38,80720,13
7142,38,80418,14
7136,38,79646,15
7141,38,78875,16
7138,38,78968,17
7144,38,79008,18
7128,38,78921,19
7130,39,77290,1
7131,39,79599,2
7145,39,78012,3
7147,39,77305,4
7143,39,77929,5
7139,39,78672,6
7140,39,79016,7
7132,39,78787,8
7135,39,78740,9
7146,39,78899,10
7137,39,78590,11
7134,39,79963,12
7142,39,80543,13
7136,39,80653,14
7133,39,92922,15
7141,39,79111,16
7138,39,78999,17
7144,39,79149,18
7128,39,79103,19
7130,40,77298,1
7131,40,77861,2
7145,40,77870,3
7147,40,77381,4
7143,40,78315,5
7139,40,78795,6
7140,40,78846,7
