sessionId,entrantId,positionOrder,positionText,laps,time
1996-02-FP2,6404,1,1,25,77959
1996-02-FP2,6405,2,2,27,78221
1996-02-FP2,6410,3,3,20,78480
1996-02-FP2,6400,4,4,8,78764
1996-02-FP2,6406,5,5,26,78908
1996-02-FP2,6411,6,6,28,79085
1996-02-FP2,6401,7,7,26,79366
1996-02-FP2,6413,8,8,26,79551
1996-02-FP2,6416,9,9,23,79577
1996-02-FP2,6407,10,10,29,79618
1996-02-FP2,6417,11,11,28,79752
1996-02-FP2,6402,12,12,12,79943
1996-02-FP2,6408,13,13,28,79970
1996-02-FP2,6415,14,14,18,80073
1996-02-FP2,6412,15,15,29,80395
1996-02-FP2,6409,16,16,30,80846
1996-02-FP2,6403,17,17,2,80949
1996-02-FP2,6414,18,18,7,81018
1996-02-FP2,6422,19,19,24,81644
1996-02-FP2,6418,20,20,24,81853
1996-02-FP2,6420,21,21,26,82872
1996-02-FP2,6421,22,22,26,83283
