entrantId,lap,time,pos
6404,1,111909,1
6405,1,114680,2
6402,1,116828,3
6410,1,117709,4
6400,1,119286,5
6411,1,121458,6
6413,1,123377,7
6415,1,124328,8
6407,1,125182,9
6403,1,125409,10
6418,1,125712,11
6417,1,128409,12
6401,1,129844,13
6406,1,131903,14
6414,1,132117,15
6420,1,133761,16
6408,1,134514,17
6409,1,135001,18
6416,1,136148,19
6421,1,138220,20
6412,1,143098,21
6404,2,105640,1
6405,2,108841,2
6402,2,108642,3
6410,2,108312,4
6400,2,109830,5
6411,2,110323,6
6415,2,107760,7
6413,2,109149,8
6407,2,110272,9
6403,2,113502,10
6417,2,110900,11
6401,2,111025,12
6406,2,109796,13
6414,2,112065,14
6420,2,115540,15
6408,2,115455,16
6409,2,115510,17
6416,2,116218,18
6421,2,116069,19
6418,2,128665,20
6412,2,111749,21
6404,3,103269,1
6405,3,106682,2
6402,3,106149,3
6410,3,106162,4
6400,3,106104,5
6415,3,105525,6
6411,3,106987,7
6413,3,106430,8
6407,3,106131,9
6417,3,105816,10
6403,3,108062,11
6401,3,107082,12
6406,3,106505,13
6414,3,107875,14
6420,3,110446,15
6408,3,110033,16
6409,3,110477,17
6412,3,107547,18
6421,3,111451,19
6416,3,125633,20
6418,3,143178,21
6404,4,101783,1
6405,4,103976,2
6402,4,103798,3
6410,4,104512,4
6400,4,103465,5
6413,4,103672,6
6411,4,107448,7
6415,4,109550,8
6407,4,106197,9
6417,4,103710,10
6403,4,104817,11
6406,4,103661,12
6401,4,105683,13
6414,4,105042,14
6408,4,103339,15
6409,4,104565,16
6412,4,106043,17
6420,4,109254,18
6421,4,111350,19
6416,4,105799,20
6418,4,102413,21
6404,5,101202,1
6405,5,101732,2
6402,5,102448,3
6410,5,101709,4
6400,5,102099,5
6413,5,102922,6
6411,5,103633,7
6415,5,103000,8
6407,5,103463,9
6417,5,103128,10
6406,5,101368,11
6403,5,103721,12
6401,5,103940,13
6414,5,103648,14
6408,5,100978,15
6409,5,104028,16
6412,5,102217,17
6420,5,107627,18
6421,5,106845,19
6416,5,103118,20
6418,5,101477,21
6404,6,100578,1
6405,6,101009,2
6402,6,100841,3
6410,6,100458,4
6400,6,100032,5
6413,6,100479,6
6411,6,101519,7
6415,6,101977,8
6407,6,102139,9
6417,6,101928,10
6406,6,101223,11
6403,6,101954,12
6401,6,103224,13
6414,6,102362,14
6408,6,101028,15
6409,6,101936,16
6412,6,101299,17
6420,6,106767,18
6421,6,106291,19
6416,6,103377,20
6418,6,100533,21
6404,7,99338,1
6405,7,100350,2
6402,7,100436,3
6410,7,100532,4
6400,7,100047,5
6413,7,99090,6
6415,7,100767,7
6411,7,101817,8
6407,7,101463,9
6417,7,102371,10
6406,7,101867,11
6403,7,100888,12
6401,7,101377,13
6414,7,100309,14
6408,7,99760,15
6409,7,100769,16
6412,7,100867,17
6420,7,104550,18
6416,7,100619,19
6421,7,106831,20
6418,7,99930,21
6404,8,99352,1
6405,8,100195,2
6402,8,99430,3
6410,8,99684,4
6400,8,99566,5
6413,8,98353,6
6415,8,98356,7
6411,8,100962,8
6407,8,100862,9
6406,8,99438,10
6417,8,100940,11
6403,8,100580,12
6401,8,100633,13
6414,8,100149,14
6408,8,99713,15
6409,8,100227,16
6412,8,104345,17
6420,8,102921,18
6416,8,100506,19
6418,8,100452,20
6421,8,105797,21
6404,9,98679,1
6405,9,98733,2
6402,9,99089,3
6410,9,99025,4
6400,9,99002,5
6413,9,98030,6
6415,9,98471,7
6411,9,99427,8
6407,9,99219,9
6406,9,99525,10
6417,9,100311,11
6403,9,99574,12
6401,9,99152,13
6414,9,99618,14
6408,9,99746,15
6409,9,98864,16
6412,9,100269,17
6416,9,101233,18
6420,9,105265,19
6418,9,99680,20
6421,9,103869,21
6404,10,97765,1
6405,10,98903,2
6402,10,98921,3
6410,10,98639,4
6400,10,98195,5
6413,10,97995,6
6415,10,96806,7
6411,10,99410,8
6407,10,99195,9
6406,10,99297,10
6417,10,98986,11
6403,10,99299,12
6401,10,99920,13
6414,10,99583,14
6408,10,98876,15
6409,10,99673,16
6412,10,101322,17
6416,10,98801,18
6418,10,99716,19
6421,10,104254,20
6420,10,119630,21
6404,11,99347,1
6405,11,98578,2
6402,11,99206,3
6410,11,99070,4
6400,11,98785,5
6413,11,97944,6
6415,11,97138,7
