sessionId,entrantId,positionOrder,positionText,laps,time
1973-14-Q1,4825,1,1,,73697
1973-14-Q1,4850,2,2,,74737
1973-14-Q1,4889,3,3,,74758
1973-14-Q1,4852,4,4,,74813
1973-14-Q1,4824,5,5,,75035
1973-14-Q1,4848,6,6,,75118
1973-14-Q1,4849,7,7,,75319
1973-14-Q1,4861,8,8,,75400
1973-14-Q1,4847,9,9,,75641
1973-14-Q1,4853,10,10,,76112
1973-14-Q1,4892,11,11,,76228
1973-14-Q1,4863,12,12,,76290
1973-14-Q1,4856,13,13,,76358
1973-14-Q1,4857,14,14,,76436
1973-14-Q1,4869,15,15,,76584
1973-14-Q1,4860,16,16,,76623
1973-14-Q1,4854,17,17,,76740
1973-14-Q1,4885,18,18,,76846
1973-14-Q1,4864,19,19,,77028
1973-14-Q1,4846,20,20,,77350
1973-14-Q1,4855,21,21,,77383
1973-14-Q1,4865,22,22,,77579
1973-14-Q1,4887,23,23,,77721
1973-14-Q1,4891,24,24,,78402
1973-14-Q1,4890,25,25,,78498
1973-14-Q1,4880,26,26,,78682
