entrantId,positionOrder,positionText,laps,time
6854,1,1,,81962
6847,2,2,,82084
6853,3,3,,82293
6852,4,4,,82433
6848,5,5,,82623
6851,6,6,,82675
6850,7,7,,83027
6856,8,8,,83037
6857,9,9,,83039
6855,10,10,,83328
