entrantId,positionOrder,positionText,laps,time
7233,1,1,,78348
7229,2,2,,78355
7228,3,3,,78746
7222,4,4,,78890
7236,5,5,,79039
7227,6,6,,79042
7216,7,7,,79116
7235,8,8,,79306
7221,9,9,,79475
7217,10,10,,79659
