entrantId,lap,time,pos
6767,1,116528,1
6766,1,121863,2
6762,1,122464,3
6777,1,122954,4
6773,1,124362,5
6775,1,125277,6
6782,1,125323,7
6764,1,125334,8
6768,1,126366,9
6788,1,126828,10
6765,1,127918,11
6771,1,128005,12
6779,1,129078,13
6778,1,130715,14
6783,1,131701,15
6772,1,132580,16
6776,1,133966,17
6774,1,134799,18
6763,1,140323,19
6769,1,140636,20
6780,1,142911,21
6770,1,149054,22
6788,2,117589,1
6766,2,141744,2
6762,2,142861,3
6767,2,148912,4
6768,2,140041,5
6775,2,144861,6
6782,2,153551,7
6774,2,146411,8
6765,2,154717,9
6777,2,162014,10
6763,2,144953,11
6769,2,147481,12
6780,2,145798,13
6773,2,165820,14
6764,2,166724,15
6771,2,167565,16
6772,2,166617,17
6776,2,170950,18
6779,2,181900,19
6783,2,180637,20
6770,2,177533,21
6778,2,202300,22
6788,3,142720,1
6766,3,160258,2
6762,3,159105,3
6775,3,155982,4
6774,3,152780,5
6765,3,156913,6
6767,3,198522,7
6769,3,176939,8
6777,3,189493,9
6772,3,179668,10
6782,3,200428,11
6773,3,195458,12
6764,3,196274,13
6771,3,194368,14
6770,3,203406,15
6783,3,222156,16
6763,3,331478,17
6788,4,226574,1
6766,4,223377,2
6762,4,224518,3
6775,4,231851,4
6774,4,227375,5
6765,4,223798,6
6767,4,204899,7
6777,4,198130,8
6769,4,211359,9
6764,4,193179,10
6771,4,196089,11
6772,4,254491,12
6782,4,287847,13
6773,4,284657,14
6770,4,250187,15
6783,4,272419,16
6763,4,1453884,17
6788,5,1437698,1
6766,5,1406795,2
6762,5,1406432,3
6775,5,1397848,4
6774,5,1395880,5
6765,5,1394884,6
6767,5,1390132,7
6777,5,1387675,8
6769,5,1384872,9
6764,5,1380553,10
6771,5,1377736,11
6772,5,1331543,12
6782,5,1298404,13
6770,5,1285986,14
6773,5,1296443,15
6783,5,1261801,16
6763,5,142279,17
6788,6,162479,1
6766,6,160718,2
6762,6,159944,3
6775,6,160516,4
6774,6,160036,5
6765,6,159699,6
6767,6,160480,7
6777,6,160321,8
6769,6,160313,9
6764,6,159960,10
6771,6,158955,11
6772,6,159283,12
6782,6,159890,13
6773,6,159066,14
6783,6,157902,15
6770,6,160514,16
6763,6,110459,17
6788,7,154953,1
6766,7,154576,2
6762,7,154152,3
6775,7,153676,4
6774,7,153063,5
6765,7,152920,6
6767,7,151780,7
6777,7,151907,8
6769,7,152090,9
6764,7,152997,10
6771,7,152413,11
6772,7,151225,12
6782,7,150490,13
6770,7,151486,14
6773,7,154172,15
6783,7,153652,16
6763,7,161715,17
6766,8,108046,1
6762,8,108444,2
6774,8,108528,3
6775,8,109326,4
6765,8,109267,5
6767,8,109172,6
6777,8,110887,7
6788,8,115470,8
6769,8,111094,9
6764,8,109977,10
6771,8,110105,11
6772,8,110073,12
6782,8,110010,13
6770,8,107875,14
6773,8,110160,15
6783,8,110143,16
6763,8,117133,17
6766,9,104513,1
6762,9,104577,2
6774,9,106314,3
6775,9,105991,4
6765,9,106280,5
6767,9,106192,6
6777,9,106414,7
6764,9,107859,8
6772,9,107847,9
6769,9,108771,10
6771,9,108358,11
6770,9,108289,12
6782,9,109867,13
6788,9,113048,14
6773,9,109005,15
6783,9,109591,16
6763,9,107901,17
6766,10,104124,1
6762,10,104200,2
6775,10,104331,3
6774,10,107886,4
6765,10,107093,5
6767,10,107271,6
6777,10,105780,7
6764,10,105578,8
6772,10,105608,9
6771,10,105757,10
6769,10,108129,11
6770,10,107565,12
6782,10,107607,13
6773,10,108283,14
6783,10,108687,15
6788,10,112255,16
6763,10,104057,17
6766,11,104633,1
6762,11,104816,2
6775,11,104726,3
6774,11,106562,4
6765,11,106858,5
6767,11,109985,6
6764,11,106322,7
6772,11,106252,8
6771,11,106141,9
6777,11,110163,10
6770,11,104728,11
6769,11,108281,12
6782,11,108227,13
6773,11,106321,14
6783,11,112912,15
6788,11,117558,16
6763,11,101501,17
6766,12,108615,1
6762,12,108246,2
6775,12,109091,3
6774,12,107692,4
6765,12,110516,5
6770,12,106836,6
6764,12,112238,7
6772,12,112418,8
6771,12,112406,9
6769,12,112162,10
6782,12,112094,11
6773,12,111539,12
6767,12,126271,13
6777,12,126058,14
6783,12,129733,15
6788,12,137898,16
6763,12,98594,17
6774,13,110399,1
6770,13,108830,2
6766,13,124445,3
6762,13,125641,4
6767,13,98857,5
6775,13,128349,6
6777,13,100608,7
6765,13,123552,8
6771,13,123955,9
6772,13,124997,10
6764,13,127718,11
6769,13,125507,12
6782,13,125145,13
6783,13,100135,14
6788,13,102783,15
6773,13,146240,16
6763,13,95911,17
6766,14,96553,1
6762,14,96963,2
6767,14,96304,3
6775,14,97937,4
6777,14,98344,5
6765,14,96680,6
6774,14,124328,7
6771,14,100610,8
6772,14,100406,9
6770,14,121100,10
6764,14,98923,11
6769,14,98825,12
6782,14,98552,13
6783,14,98459,14
6773,14,99665,15
6763,14,95604,16
6766,15,95342,1
6762,15,95643,2
6767,15,95129,3
6775,15,96802,4
6777,15,96784,5
6765,15,96698,6
6774,15,97965,7
6771,15,97978,8
6772,15,98239,9
6770,15,98158,10
6764,15,98485,11
6769,15,98362,12
6782,15,98138,13
6783,15,97742,14
6773,15,98576,15
6763,15,95577,16
6766,16,95361,1
6762,16,95418,2
6767,16,94902,3
6775,16,96027,4
6777,16,96316,5
6765,16,96503,6
6774,16,96430,7
6771,16,96941,8
6772,16,96873,9
6770,16,96905,10
6764,16,96898,11
6769,16,97648,12
