entrantId,positionOrder,positionText,laps,time
6767,1,1,,91450
6762,2,2,,91741
6766,3,3,,91778
6770,4,4,,91840
6771,5,5,,92123
6775,6,6,,92476
6765,7,7,,92478
6773,8,8,,92501
6772,9,9,,92570
6763,10,10,,93833
