entrantId,positionOrder,positionText,laps,time
5908,1,1,,120832
5922,2,2,,122981
5928,3,3,,123172
5920,4,4,,124003
5927,5,5,,125139
5906,6,6,,126769
5921,7,7,,126857
5923,8,8,,127753
5937,9,9,,129440
5931,10,10,,129992
5907,11,11,,130404
5935,12,12,,131115
5929,13,13,,131588
5930,14,14,,132913
5916,15,15,,3679245
