sessionId,entrantId,positionOrder,positionText,laps,time
2011-01-FP3,6882,1,1,15,84507
2011-01-FP3,6883,2,2,14,85364
2011-01-FP3,6884,3,3,15,85553
2011-01-FP3,6885,4,4,16,85567
2011-01-FP3,6891,5,5,18,85906
2011-01-FP3,6886,6,6,16,86121
2011-01-FP3,6897,7,7,17,86417
2011-01-FP3,6889,8,8,17,86520
2011-01-FP3,6890,9,9,17,86746
2011-01-FP3,6888,10,10,15,86856
2011-01-FP3,6899,11,11,17,87008
2011-01-FP3,6887,12,12,15,87011
2011-01-FP3,6900,13,13,14,87066
2011-01-FP3,6895,14,14,15,87087
2011-01-FP3,6894,15,15,15,87180
2011-01-FP3,6892,16,16,7,88068
2011-01-FP3,6898,17,17,9,88077
2011-01-FP3,6902,18,18,17,89772
2011-01-FP3,6904,19,19,18,90003
2011-01-FP3,6907,20,20,15,90261
2011-01-FP3,6893,21,21,5,90496
2011-01-FP3,6908,22,22,18,90704
2011-01-FP3,6905,23,23,5,101554
2011-01-FP3,6906,24,24,1,
