entrantId,positionOrder,positionText,laps,time
6882,1,1,,83529
6884,2,2,,84307
6883,3,3,,84395
6885,4,4,,84779
6886,5,5,,84974
6891,6,6,,85247
6889,7,7,,85421
6887,8,8,,85599
6897,9,9,,85626
6899,10,10,,87066
