sessionId,entrantId,positionOrder,positionText,laps,time
2011-01-FP1,6883,1,1,20,86831
2011-01-FP1,6882,2,2,19,87158
2011-01-FP1,6886,3,3,20,87749
2011-01-FP1,6889,4,4,16,88152
2011-01-FP1,6892,5,5,24,88430
2011-01-FP1,6885,6,6,29,88440
2011-01-FP1,6884,7,7,26,88483
2011-01-FP1,6888,8,8,14,88690
2011-01-FP1,6897,9,9,13,88725
2011-01-FP1,6891,10,10,15,88765
2011-01-FP1,6887,11,11,20,88842
2011-01-FP1,6890,12,12,14,88928
2011-01-FP1,6894,13,13,19,89314
2011-01-FP1,6899,14,14,21,89328
2011-01-FP1,6893,15,15,24,89403
2011-01-FP1,6901,16,16,23,89468
2011-01-FP1,6898,17,17,18,89643
2011-01-FP1,6896,18,18,20,91002
2011-01-FP1,6902,19,19,13,92428
2011-01-FP1,6908,20,20,17,95282
2011-01-FP1,6907,21,21,15,95289
2011-01-FP1,6903,22,22,1,
