entrantId,lap,time,pos
6882,1,98109,1
6884,1,100573,2
6883,1,101467,3
6891,1,102835,4
6887,1,104196,5
6885,1,104722,6
6889,1,105340,7
6897,1,105896,8
6886,1,106144,9
6895,1,107562,10
6899,1,111121,11
6894,1,111520,12
6890,1,112091,13
6898,1,112663,14
6902,1,112883,15
6893,1,113209,16
6904,1,114113,17
6908,1,114641,18
6907,1,114969,19
6892,1,114971,20
6900,1,133879,21
6888,1,161428,22
6882,2,93006,1
6884,2,93774,2
6883,2,93725,3
6891,2,94363,4
6887,2,94485,5
6885,2,94139,6
6889,2,95808,7
6886,2,96233,8
6897,2,97118,9
6895,2,95807,10
6899,2,95399,11
6894,2,95827,12
6890,2,96505,13
6898,2,97576,14
6902,2,98252,15
6893,2,98453,16
6892,2,96903,17
6904,2,99875,18
6908,2,99961,19
6907,2,100099,20
6900,2,100659,21
6888,2,103027,22
6882,3,92713,1
6884,3,92900,2
6883,3,93208,3
6891,3,93962,4
6887,3,95664,5
6885,3,95756,6
6889,3,95436,7
6886,3,94726,8
6897,3,95483,9
6895,3,95741,10
6899,3,94800,11
6894,3,94667,12
6890,3,95067,13
6898,3,96216,14
6892,3,95923,15
6902,3,97378,16
6893,3,97543,17
6904,3,98455,18
6908,3,98516,19
6907,3,98380,20
6900,3,93293,21
6888,3,96602,22
6882,4,92803,1
6884,4,92582,2
6883,4,92933,3
6891,4,93729,4
6887,4,93900,5
6885,4,93818,6
6889,4,95810,7
6886,4,95355,8
6897,4,95648,9
6895,4,95552,10
6899,4,94806,11
6894,4,94602,12
6890,4,95662,13
6898,4,95617,14
6892,4,94564,15
6902,4,96628,16
6893,4,96568,17
6904,4,97289,18
6908,4,98055,19
6907,4,98143,20
6900,4,93144,21
6888,4,96062,22
6882,5,92342,1
6884,5,92471,2
6883,5,92899,3
6891,5,93725,4
6887,5,94712,5
6885,5,95278,6
6886,5,94400,7
6889,5,96837,8
6897,5,95633,9
6895,5,96121,10
6899,5,95432,11
6894,5,95574,12
6890,5,95405,13
6898,5,95999,14
6892,5,95979,15
6893,5,95904,16
6902,5,97441,17
6904,5,97235,18
6908,5,97682,19
6907,5,97637,20
6900,5,93320,21
6888,5,95839,22
6882,6,92605,1
6884,6,92434,2
6883,6,92916,3
6891,6,93573,4
6887,6,93700,5
6885,6,93291,6
6886,6,93278,7
6889,6,94856,8
6897,6,95302,9
6895,6,95223,10
6899,6,95178,11
6894,6,95221,12
6890,6,95662,13
6892,6,94527,14
6898,6,96169,15
6893,6,94595,16
6902,6,96512,17
6904,6,97586,18
6908,6,97701,19
6907,6,97671,20
6900,6,93570,21
6888,6,95581,22
6882,7,92502,1
6884,7,92447,2
6883,7,92900,3
6891,7,93364,4
6887,7,94004,5
6885,7,93959,6
6886,7,92903,7
6889,7,94619,8
6897,7,96681,9
6899,7,96232,10
6895,7,97583,11
6894,7,96572,12
6890,7,95698,13
6892,7,94156,14
6898,7,95294,15
6893,7,94102,16
6902,7,96107,17
6904,7,97180,18
6900,7,95336,19
6908,7,98016,20
6907,7,98683,21
6888,7,95794,22
6882,8,92537,1
6884,8,92310,2
6883,8,93262,3
6891,8,93315,4
6887,8,93833,5
6885,8,94021,6
6886,8,93099,7
6889,8,94624,8
6897,8,94520,9
6899,8,95153,10
6895,8,95754,11
6894,8,95803,12
6890,8,95363,13
6892,8,95006,14
6898,8,95375,15
6893,8,95041,16
6902,8,96391,17
6900,8,94601,18
6904,8,97731,19
6907,8,97140,20
6908,8,98789,21
6888,8,97682,22
6882,9,93240,1
6884,9,92612,2
6883,9,93330,3
6891,9,93357,4
6887,9,93869,5
6885,9,93577,6
6886,9,93621,7
6889,9,94691,8
6897,9,94425,9
6899,9,94610,10
6895,9,95045,11
6894,9,94969,12
6890,9,95895,13
6892,9,95797,14
6893,9,96521,15
6898,9,98168,16
6902,9,96352,17
6900,9,93882,18
6904,9,97258,19
6907,9,96812,20
6908,9,97764,21
6888,9,96764,22
6882,10,92572,1
6884,10,93121,2
6883,10,94248,3
6891,10,93615,4
6887,10,94490,5
6885,10,94653,6
6886,10,94053,7
6889,10,94021,8
6897,10,94491,9
6899,10,94490,10
6894,10,94161,11
6895,10,96007,12
6890,10,95038,13
6892,10,95235,14
6898,10,96506,15
6902,10,96240,16
6900,10,93983,17
6904,10,97210,18
6907,10,97153,19
6908,10,97942,20
6888,10,98516,21
6882,11,92669,1
6884,11,92737,2
6891,11,93611,3
6885,11,94396,4
6886,11,94857,5
6887,11,96699,6
6883,11,114995,7
6889,11,94097,8
6897,11,94586,9
6899,11,94479,10
6894,11,94061,11
6895,11,94697,12
6890,11,94838,13
6892,11,94947,14
6898,11,94646,15
6902,11,95907,16
6900,11,95061,17
6904,11,96703,18
6907,11,96606,19
6908,11,97731,20
6888,11,97483,21
6882,12,92902,1
6884,12,92795,2
6891,12,94156,3
6885,12,93199,4
6887,12,94662,5
6889,12,94862,6
6897,12,94567,7
6883,12,100221,8
6899,12,96212,9
6894,12,95471,10
6895,12,94991,11
6886,12,112624,12
6890,12,95039,13
6892,12,94714,14
6898,12,94746,15
6900,12,95074,16
6902,12,96498,17
6904,12,96679,18
6907,12,96793,19
6908,12,98561,20
6888,12,95422,21
6882,13,93698,1
6884,13,92475,2
6891,13,93698,3
6885,13,93453,4
6889,13,94407,5
6897,13,94847,6
6883,13,93661,7
6899,13,94943,8
6894,13,95000,9
6895,13,95188,10
6887,13,114060,11
6890,13,96546,12
6886,13,98812,13
6898,13,94905,14
6900,13,94964,15
6902,13,96286,16
6892,13,114448,17
6904,13,97012,18
6907,13,97130,19
6908,13,104068,20
6888,13,95319,21
6884,14,92984,1
6891,14,93152,2
6882,14,112075,3
6885,14,93615,4
6889,14,94135,5
6897,14,94342,6
6883,14,94118,7
6899,14,94376,8
6894,14,94395,9
6886,14,92679,10
6890,14,95592,11
6887,14,100250,12
6898,14,96433,13
6900,14,94918,14
6902,14,95527,15
6895,14,117090,16
