entrantId,positionOrder,positionText,laps,time
6763,1,1,,75707
6762,2,2,,76163
6770,3,3,,76266
6767,4,4,,76411
6766,5,5,,76570
6775,6,6,,76913
6776,7,7,,76919
6771,8,8,,76993
6764,9,9,,77229
6773,10,10,,77747
