sessionId,entrantId,positionOrder,positionText,laps,time
2007-06-FP1,6762,1,1,17,77759
2007-06-FP1,6763,2,2,20,77967
2007-06-FP1,6767,3,3,21,78136
2007-06-FP1,6766,4,4,21,78167
2007-06-FP1,6775,5,5,21,78301
2007-06-FP1,6764,6,6,24,78620
2007-06-FP1,6770,7,7,20,78634
2007-06-FP1,6772,8,8,32,78652
2007-06-FP1,6774,9,9,24,78717
2007-06-FP1,6783,10,10,16,78896
2007-06-FP1,6782,11,11,20,78898
2007-06-FP1,6773,12,12,25,78925
2007-06-FP1,6768,13,13,24,78932
2007-06-FP1,6765,14,14,26,78997
2007-06-FP1,6777,15,15,22,79189
2007-06-FP1,6779,16,16,29,79234
2007-06-FP1,6785,17,17,30,79273
2007-06-FP1,6769,18,18,18,79937
2007-06-FP1,6778,19,19,12,80331
2007-06-FP1,6781,20,20,17,81251
2007-06-FP1,6780,21,21,25,81630
2007-06-FP1,6771,22,22,2,
