sessionId,entrantId,positionOrder,positionText,laps,time
2007-06-FP3,6763,1,1,12,76071
2007-06-FP3,6767,2,2,14,76459
2007-06-FP3,6762,3,3,9,76465
2007-06-FP3,6766,4,4,13,76666
2007-06-FP3,6782,5,5,12,76864
2007-06-FP3,6776,6,6,14,76975
2007-06-FP3,6775,7,7,11,77071
2007-06-FP3,6769,8,8,16,77329
2007-06-FP3,6774,9,9,11,77391
2007-06-FP3,6783,10,10,15,77391
2007-06-FP3,6764,11,11,12,77454
2007-06-FP3,6768,12,12,15,77468
2007-06-FP3,6771,13,13,12,77601
2007-06-FP3,6773,14,14,17,77624
2007-06-FP3,6779,15,15,12,77742
2007-06-FP3,6772,16,16,13,77748
2007-06-FP3,6778,17,17,14,77799
2007-06-FP3,6780,18,18,13,78270
2007-06-FP3,6770,19,19,5,78428
2007-06-FP3,6777,20,20,11,78489
2007-06-FP3,6765,21,21,10,78758
2007-06-FP3,6781,22,22,13,78933
