sessionId,entrantId,positionOrder,positionText,laps,time
2007-06-Q1,6767,1,1,,76468
2007-06-Q1,6762,2,2,,76562
2007-06-Q1,6763,3,3,,76576
2007-06-Q1,6766,4,4,,76756
2007-06-Q1,6764,5,5,,76805
2007-06-Q1,6770,6,6,,77006
2007-06-Q1,6769,7,7,,77011
2007-06-Q1,6776,8,8,,77016
2007-06-Q1,6771,9,9,,77267
2007-06-Q1,6775,10,10,,77315
2007-06-Q1,6773,11,11,,77324
2007-06-Q1,6779,12,12,,77433
2007-06-Q1,6774,13,13,,77436
2007-06-Q1,6782,14,14,,77490
2007-06-Q1,6768,15,15,,77522
2007-06-Q1,6778,16,16,,77541
2007-06-Q1,6783,17,17,4,77542
2007-06-Q1,6772,18,18,8,77634
2007-06-Q1,6765,19,19,6,77806
2007-06-Q1,6777,20,20,5,78089
2007-06-Q1,6780,21,21,7,78536
2007-06-Q1,6781,22,22,7,79196
