entrantId,positionOrder,positionText,laps,time
1314,1,1,,102500
1315,2,2,,104700
1316,3,3,,104700
1303,4,4,,105100
1308,5,5,,105400
1304,6,6,,105600
1302,7,7,,105900
1309,8,8,,107400
1317,9,9,,107700
1318,10,10,,110400
1307,11,11,,117900
1305,12,12,,117900
1311,13,13,,
