entrantId,lap,time,timeOfDay,annotation
6416,3,58176,14:04:57,
6425,4,31247,14:06:06,
6405,11,21127,14:16:39,
6416,15,21666,14:24:01,
6415,17,21323,14:25:42,
6405,25,19334,14:37:52,
6414,25,24071,14:38:23,
6409,26,23281,14:38:56,
6411,27,22855,14:40:21,
6412,29,21364,14:43:31,
6402,31,20845,14:45:33,
6410,31,21724,14:46:13,
6400,33,20394,14:48:25,
6425,33,21925,14:49:07,
6415,34,21062,14:51:22,
6416,35,26350,14:54:33,
6405,39,20041,14:58:53,
