entrantId,lap,time,pos
6404,1,96576,1
6402,1,97182,2
6425,1,97441,3
6405,1,97888,4
6426,1,98080,5
6400,1,98484,6
6403,1,98978,7
6401,1,99432,8
6412,1,100466,9
6411,1,101076,10
6409,1,101532,11
6410,1,101943,12
6413,1,102326,13
6415,1,102974,14
6416,1,103837,15
6417,1,104804,16
6408,1,104940,17
6414,1,106202,18
6418,1,107392,19
6427,1,108386,20
6404,2,88055,1
6402,2,88595,2
6425,2,89065,3
6400,2,90289,4
6405,2,91601,5
6403,2,90869,6
6401,2,90646,7
6412,2,90932,8
6411,2,90380,9
6410,2,90990,10
6413,2,91613,11
6415,2,91382,12
6409,2,94858,13
6416,2,93426,14
6408,2,92657,15
6417,2,93678,16
6414,2,92813,17
6427,2,94467,18
6418,2,98362,19
6404,3,88120,1
6402,3,88970,2
6425,3,89725,3
6400,3,88771,4
6405,3,90161,5
6403,3,90164,6
6401,3,90476,7
6411,3,90661,8
6412,3,91649,9
6410,3,90164,10
6413,3,89985,11
6415,3,90157,12
6409,3,89761,13
6417,3,91243,14
6414,3,94773,15
6427,3,94805,16
6418,3,92604,17
6416,3,157931,18
6404,4,87639,1
6402,4,88055,2
6400,4,89568,3
6405,4,88768,4
6403,4,89123,5
6401,4,89313,6
6411,4,89734,7
6410,4,89471,8
6412,4,90654,9
6413,4,90290,10
6415,4,90159,11
6409,4,89978,12
6417,4,89589,13
6414,4,91261,14
6427,4,93189,15
6418,4,92888,16
6425,4,115576,17
6416,4,95336,18
6404,5,88643,1
6402,5,88207,2
6400,5,87838,3
6405,5,92477,4
6401,5,91119,5
6411,5,89713,6
6410,5,89503,7
6412,5,90087,8
6413,5,89945,9
6415,5,90072,10
6409,5,89581,11
6417,5,89418,12
6414,5,90579,13
6425,5,91403,14
6418,5,92049,15
6427,5,95133,16
6416,5,92252,17
6402,6,89253,1
6400,6,88307,2
6401,6,88440,3
6405,6,91263,4
6411,6,91070,5
6410,6,90695,6
6412,6,90310,7
6413,6,90321,8
6415,6,90144,9
6409,6,90016,10
6417,6,89515,11
6414,6,91161,12
6425,6,87834,13
6418,6,92227,14
6416,6,90987,15
6402,7,88191,1
6400,7,88013,2
6401,7,88578,3
6405,7,89882,4
6411,7,90729,5
6410,7,91241,6
6412,7,90665,7
6413,7,90402,8
6415,7,90716,9
6409,7,90647,10
6417,7,89432,11
6425,7,88442,12
6414,7,93361,13
6418,7,92339,14
6416,7,90146,15
6402,8,88026,1
6400,8,87503,2
6401,8,88181,3
6405,8,89505,4
6411,8,89498,5
6410,8,89618,6
6412,8,90153,7
6415,8,91076,8
6409,8,91445,9
6417,8,90954,10
6425,8,87750,11
6414,8,91369,12
6418,8,92213,13
6416,8,89992,14
6402,9,88126,1
6400,9,87896,2
6401,9,88406,3
6405,9,89301,4
6411,9,89343,5
6410,9,89771,6
6412,9,89970,7
6415,9,88983,8
6409,9,89394,9
6417,9,89480,10
6425,9,87723,11
6414,9,91125,12
6418,9,91353,13
6416,9,91140,14
6402,10,87784,1
6400,10,87349,2
6401,10,88941,3
6405,10,89256,4
6411,10,89144,5
6410,10,89247,6
6412,10,89630,7
6415,10,89300,8
6409,10,89119,9
6425,10,87636,10
6414,10,91097,11
6418,10,91955,12
6416,10,89835,13
6402,11,87791,1
6400,11,87476,2
6401,11,88008,3
6411,11,89097,4
6410,11,89026,5
6412,11,89412,6
6415,11,89415,7
6409,11,89249,8
6425,11,87546,9
6405,11,110128,10
6414,11,91001,11
6418,11,91584,12
6416,11,89588,13
6402,12,87473,1
6400,12,87537,2
6401,12,88018,3
6411,12,88928,4
6410,12,89131,5
6412,12,89634,6
6415,12,89688,7
6409,12,89017,8
6425,12,87599,9
