sessionId,entrantId,positionOrder,positionText,laps,time
1996-14-FP1,6400,1,1,25,84399
1996-14-FP1,6425,2,2,28,84667
1996-14-FP1,6403,3,3,26,84829
1996-14-FP1,6401,4,4,30,84988
1996-14-FP1,6405,5,5,30,85055
1996-14-FP1,6402,6,6,18,85335
1996-14-FP1,6404,7,7,30,85620
1996-14-FP1,6413,8,8,28,85973
1996-14-FP1,6409,9,9,30,86350
1996-14-FP1,6412,10,10,28,86706
1996-14-FP1,6411,11,11,30,86751
1996-14-FP1,6426,12,12,14,86968
1996-14-FP1,6410,13,13,14,87098
1996-14-FP1,6408,14,14,24,87177
1996-14-FP1,6415,15,15,30,87667
1996-14-FP1,6417,16,16,30,88123
1996-14-FP1,6416,17,17,30,88541
1996-14-FP1,6414,18,18,29,88561
1996-14-FP1,6418,19,19,29,88764
1996-14-FP1,6427,20,20,30,89225
