entrantId,lap,time,pos
6404,1,89495,1
6405,1,91547,2
6402,1,92438,3
6401,1,93016,4
6406,1,93942,5
6403,1,94505,6
6411,1,94928,7
6413,1,95662,8
6410,1,96165,9
6407,1,96893,10
6415,1,97266,11
6412,1,97723,12
6408,1,98270,13
6417,1,98548,14
6409,1,99457,15
6419,1,100421,16
6400,1,100753,17
6423,1,101733,18
6414,1,102601,19
6416,1,103853,20
6424,1,103858,21
6418,1,104047,22
6404,2,84697,1
6405,2,85551,2
6402,2,85575,3
6406,2,85693,4
6403,2,85923,5
6411,2,85892,6
6413,2,85822,7
6410,2,85662,8
6407,2,85803,9
6415,2,86421,10
6412,2,86817,11
6408,2,86789,12
6417,2,86775,13
6409,2,87155,14
6400,2,86077,15
6419,2,87762,16
6423,2,87487,17
6414,2,88586,18
6416,2,88228,19
6424,2,89239,20
6418,2,89366,21
6404,3,84201,1
6405,3,84649,2
6402,3,84623,3
6406,3,85071,4
6403,3,84895,5
6411,3,85048,6
6413,3,85934,7
6410,3,86498,8
6407,3,86097,9
6415,3,85696,10
6408,3,85338,11
6412,3,86234,12
6417,3,86139,13
6409,3,85799,14
6400,3,86359,15
6419,3,86968,16
6423,3,86803,17
6414,3,87239,18
6416,3,86761,19
6424,3,86975,20
6418,3,87138,21
6404,4,84613,1
6405,4,84482,2
6402,4,84400,3
6406,4,85227,4
6403,4,84928,5
6411,4,84907,6
6413,4,84741,7
6410,4,84540,8
6407,4,85393,9
6415,4,86144,10
6412,4,85651,11
6417,4,85773,12
6408,4,87044,13
6400,4,85946,14
6409,4,87366,15
6419,4,85913,16
6423,4,86611,17
6414,4,86535,18
6416,4,87246,19
6424,4,86744,20
6418,4,86774,21
6404,5,83748,1
6405,5,84610,2
6402,5,84583,3
6403,5,84972,4
6406,5,85647,5
6411,5,85032,6
6410,5,84434,7
6413,5,85498,8
6407,5,84796,9
6415,5,85444,10
6412,5,85163,11
6408,5,85603,12
6417,5,86013,13
6400,5,84859,14
6409,5,85557,15
6419,5,85512,16
6423,5,86627,17
6414,5,86347,18
6416,5,86192,19
6424,5,86830,20
6418,5,86602,21
6404,6,83617,1
6405,6,83842,2
6402,6,84324,3
6403,6,83967,4
6411,6,85274,5
6406,6,85821,6
6410,6,84362,7
6413,6,85396,8
6407,6,84891,9
6415,6,85043,10
6412,6,85277,11
6408,6,84248,12
6417,6,85258,13
6400,6,85127,14
6409,6,85113,15
6419,6,85490,16
6423,6,86376,17
6414,6,86422,18
6416,6,85769,19
6424,6,86386,20
6418,6,86753,21
6404,7,83299,1
6405,7,83843,2
6402,7,84081,3
6403,7,83668,4
6411,7,84140,5
6406,7,85256,6
6410,7,85365,7
6413,7,84819,8
6407,7,84885,9
6415,7,84844,10
6408,7,84616,11
6412,7,85439,12
6417,7,84827,13
6400,7,84961,14
6409,7,85384,15
6419,7,85156,16
6423,7,86199,17
6424,7,87853,18
6418,7,87790,19
6404,8,83958,1
6405,8,84175,2
6402,8,84259,3
6403,8,84356,4
6411,8,84357,5
6406,8,85183,6
6410,8,85741,7
6413,8,85802,8
6407,8,85220,9
6408,8,84275,10
6415,8,85874,11
6412,8,85370,12
6417,8,85116,13
6400,8,85010,14
6409,8,86014,15
6419,8,85850,16
6423,8,86484,17
6424,8,86555,18
6418,8,87269,19
6404,9,84088,1
6405,9,83882,2
6402,9,84124,3
6403,9,84512,4
6411,9,84082,5
6406,9,85027,6
6410,9,84612,7
6413,9,85410,8
6407,9,85498,9
6415,9,86126,10
6408,9,87290,11
6412,9,87172,12
6417,9,86853,13
6400,9,86561,14
6409,9,85983,15
6419,9,86199,16
6423,9,86603,17
6424,9,86628,18
6418,9,86850,19
6404,10,83370,1
6405,10,83646,2
6402,10,83811,3
6403,10,84087,4
6411,10,83876,5
6406,10,84541,6
6410,10,84497,7
6413,10,84665,8
6407,10,84967,9
6408,10,84554,10
6415,10,86516,11
6412,10,85138,12
6417,10,85012,13
6400,10,85245,14
6409,10,85710,15
6419,10,85778,16
6423,10,86602,17
6424,10,86369,18
6418,10,86154,19
6404,11,83255,1
6405,11,83345,2
6402,11,83611,3
6403,11,83730,4
6411,11,83995,5
6410,11,84552,6
6406,11,85302,7
6413,11,85042,8
6407,11,84907,9
6408,11,83838,10
6412,11,85318,11
6417,11,85302,12
6400,11,85221,13
6409,11,85273,14
6419,11,86163,15
6423,11,86402,16
6424,11,86333,17
6418,11,86124,18
6404,12,83291,1
6405,12,83723,2
6402,12,84020,3
6403,12,83682,4
6411,12,84143,5
6410,12,83822,6
6406,12,84916,7
6413,12,85041,8
6407,12,84991,9
6408,12,83455,10
6412,12,84796,11
6417,12,84998,12
6400,12,85276,13
6409,12,85011,14
6419,12,85412,15
6423,12,86029,16
6424,12,85953,17
6418,12,85920,18
6404,13,82948,1
6405,13,83606,2
6402,13,83789,3
6403,13,83322,4
6411,13,83701,5
6410,13,83753,6
6406,13,84033,7
6413,13,84577,8
6407,13,84787,9
6408,13,84335,10
6412,13,84894,11
6417,13,84725,12
6400,13,84892,13
6409,13,84739,14
6419,13,85681,15
6423,13,86602,16
6424,13,86119,17
6418,13,85786,18
6404,14,82903,1
6405,14,83615,2
6402,14,83833,3
6403,14,83166,4
6411,14,83855,5
6410,14,84843,6
6406,14,84225,7
6413,14,84607,8
6407,14,84450,9
6408,14,84474,10
6412,14,84834,11
6417,14,84708,12
6400,14,85005,13
6409,14,84929,14
6419,14,85384,15
6423,14,87012,16
6424,14,86159,17
6418,14,86236,18
6404,15,83059,1
6405,15,83071,2
6402,15,83939,3
6403,15,83884,4
6411,15,83935,5
6410,15,83665,6
6406,15,83988,7
6413,15,84638,8
6407,15,84517,9
6408,15,84585,10
6412,15,84853,11
6417,15,85164,12
6400,15,84599,13
6409,15,84976,14
6419,15,85443,15
6423,15,86483,16
6424,15,85921,17
6418,15,86461,18
6404,16,83151,1
6405,16,82857,2
6402,16,83892,3
6403,16,83346,4
6411,16,83677,5
6410,16,83168,6
6406,16,83861,7
6413,16,84408,8
6407,16,84386,9
6408,16,84326,10
6412,16,84655,11
6417,16,84482,12
6400,16,84612,13
6409,16,85177,14
6419,16,85391,15
6423,16,86506,16
6418,16,86492,17
6424,16,108159,18
6404,17,83242,1
6405,17,83077,2
6402,17,84316,3
6403,17,83454,4
6411,17,83712,5
6410,17,83216,6
6406,17,83981,7
6413,17,84143,8
6407,17,84229,9
6408,17,84138,10
6412,17,85472,11
6417,17,85401,12
6400,17,85071,13
6409,17,85096,14
6419,17,85549,15
6423,17,86508,16
6418,17,86877,17
6424,17,88090,18
6404,18,82775,1
6405,18,82794,2
6402,18,83933,3
6403,18,83812,4
6411,18,83198,5
6410,18,83028,6
6406,18,83987,7
6413,18,84082,8
6407,18,84126,9
6408,18,84406,10
6412,18,84781,11
6417,18,84845,12
6400,18,85497,13
6409,18,85304,14
6419,18,85031,15
6423,18,86007,16
6418,18,86413,17
6424,18,84621,18
6404,19,82676,1
6405,19,83093,2
6402,19,83513,3
6403,19,83682,4
6411,19,83605,5
6410,19,83083,6
6406,19,84137,7
6413,19,84200,8
6407,19,84117,9
6408,19,84051,10
6412,19,84579,11
6417,19,84955,12
6400,19,84490,13
6409,19,84873,14
6419,19,85393,15
6423,19,86170,16
6418,19,86204,17
6424,19,98046,18
6404,20,82412,1
6405,20,84306,2
6402,20,86161,3
6403,20,85737,4
6411,20,84550,5
6410,20,83654,6
6406,20,84753,7
6407,20,85360,8
6408,20,91671,9
6412,20,85500,10
6417,20,85217,11
6400,20,85682,12
6409,20,85654,13
6423,20,86665,14
6418,20,86180,15
6419,20,107350,16
6424,20,89369,17
6404,21,82883,1
6405,21,83394,2
6402,21,84616,3
6403,21,84831,4
6411,21,83817,5
6406,21,84270,6
6407,21,83761,7
6408,21,83956,8
6410,21,103796,9
6412,21,84831,10
6417,21,84830,11
6400,21,85147,12
6409,21,84678,13
6423,21,86793,14
6418,21,85840,15
6419,21,87511,16
6424,21,85230,17
6404,22,82669,1
6405,22,83011,2
6402,22,83928,3
6403,22,84101,4
6411,22,83875,5
6406,22,83765,6
6407,22,83384,7
6408,22,84788,8
6412,22,85856,9
6417,22,86256,10
6400,22,85590,11
6409,22,84542,12
6418,22,85487,13
6419,22,87059,14
6410,22,133000,15
6423,22,115462,16
6424,22,95011,17
6404,23,83700,1
6405,23,83065,2
6402,23,83726,3
6403,23,83473,4
6411,23,83592,5
6406,23,84773,6
6407,23,83582,7
6408,23,84117,8
6412,23,84735,9
6417,23,84617,10
6400,23,84954,11
6409,23,85341,12
6418,23,86557,13
6419,23,85840,14
6423,23,91600,15
6404,24,83303,1
6405,24,82904,2
