sessionId,entrantId,positionOrder,positionText,laps,time
1996-08-FP1,6402,1,1,25,82498
1996-08-FP1,6403,2,2,28,82570
1996-08-FP1,6400,3,3,27,82906
1996-08-FP1,6404,4,4,30,82958
1996-08-FP1,6410,5,5,30,83026
1996-08-FP1,6401,6,6,18,83148
1996-08-FP1,6411,7,7,29,83208
1996-08-FP1,6405,8,8,29,83546
1996-08-FP1,6408,9,9,27,83906
1996-08-FP1,6407,10,10,21,83931
1996-08-FP1,6406,11,11,30,83943
1996-08-FP1,6413,12,12,30,84201
1996-08-FP1,6419,13,13,28,84264
1996-08-FP1,6412,14,14,30,84427
1996-08-FP1,6418,15,15,26,84639
1996-08-FP1,6409,16,16,30,84701
1996-08-FP1,6415,17,17,30,84799
1996-08-FP1,6416,18,18,30,85062
1996-08-FP1,6423,19,19,29,85668
1996-08-FP1,6424,20,20,30,85815
1996-08-FP1,6417,21,21,8,86595
1996-08-FP1,6414,22,22,23,87301
