sessionId,entrantId,positionOrder,positionText,laps,time
1996-08-FP2,6405,1,1,29,81037
1996-08-FP2,6404,2,2,30,81150
1996-08-FP2,6400,3,3,20,81465
1996-08-FP2,6406,4,4,25,81519
1996-08-FP2,6402,5,5,30,81585
1996-08-FP2,6401,6,6,27,81640
1996-08-FP2,6403,7,7,29,81667
1996-08-FP2,6407,8,8,29,81820
1996-08-FP2,6410,9,9,27,81830
1996-08-FP2,6411,10,10,29,81960
1996-08-FP2,6408,11,11,27,82238
1996-08-FP2,6413,12,12,30,82417
1996-08-FP2,6416,13,13,23,82985
1996-08-FP2,6417,14,14,26,83193
1996-08-FP2,6415,15,15,29,83224
1996-08-FP2,6412,16,16,28,83351
1996-08-FP2,6419,17,17,30,84322
1996-08-FP2,6409,18,18,13,84469
1996-08-FP2,6423,19,19,28,85027
1996-08-FP2,6414,20,20,27,85095
1996-08-FP2,6424,21,21,27,85161
1996-08-FP2,6418,22,22,10,85469
