sessionId,entrantId,positionOrder,positionText,laps,time
2013-17-Q2,6972,1,1,,100473
2013-17-Q2,6973,2,2,,100477
2013-17-Q2,6965,3,3,,100575
2013-17-Q2,6964,4,4,,100781
2013-17-Q2,6969,5,5,,100812
2013-17-Q2,6981,6,6,,100852
2013-17-Q2,6974,7,7,,100931
2013-17-Q2,6971,8,8,,100948
2013-17-Q2,6970,9,9,,100971
2013-17-Q2,6967,10,10,,100989
2013-17-Q2,6966,11,11,,101093
2013-17-Q2,6976,12,12,,101133
2013-17-Q2,6968,13,13,,101200
2013-17-Q2,6980,14,14,,101279
2013-17-Q2,6978,15,15,,101395
2013-17-Q2,6979,16,16,,101447
