entrantId,positionOrder,positionText,laps,time
6766,1,1,,95043
6762,2,2,,95310
6767,3,3,,95479
6763,4,4,,96045
6770,5,5,,96543
6776,6,6,,96829
6771,7,7,,96896
6773,8,8,,96902
6772,9,9,,97078
6775,10,10,,97345
