sessionId,entrantId,positionOrder,positionText,laps,time
1959-01-Q1,1930,1,1,,99600
1959-01-Q1,1916,2,2,,100000
1959-01-Q1,1927,3,3,,100100
1959-01-Q1,1940,4,4,,101000
1959-01-Q1,1939,5,5,,101300
1959-01-Q1,1931,6,6,,101700
1959-01-Q1,1924,7,7,,102300
1959-01-Q1,1934,8,8,,102400
1959-01-Q1,1923,9,9,,103000
1959-01-Q1,1925,10,10,,103100
1959-01-Q1,1928,11,11,,103200
1959-01-Q1,1918,12,12,,103800
1959-01-Q1,1926,13,13,,103900
1959-01-Q1,1935,14,14,,103900
1959-01-Q1,1941,15,15,,104400
1959-01-Q1,1937,16,16,,104800
1959-01-Q1,1932,17,17,,104900
1959-01-Q1,1942,18,18,,105000
1959-01-Q1,1920,19,19,,105400
1959-01-Q1,1921,20,20,,105400
1959-01-Q1,1917,21,21,,107800
1959-01-Q1,1936,22,22,,107900
1959-01-Q1,1922,23,23,,110900
1959-01-Q1,1943,24,24,,119100
