entrantId,positionOrder,positionText,laps,time
7299,1,1,6,70021
7283,2,2,6,70162
7284,3,3,6,70219
7294,4,4,6,70237
7312,5,5,8,70254
7313,6,6,9,70266
7311,7,7,9,70303
7314,8,8,9,70316
7300,9,9,7,70330
7293,10,10,6,70375
7297,11,11,6,70547
7291,12,12,6,70562
7290,13,13,6,70567
7296,14,14,6,70723
7303,15,15,6,70840
