entrantId,positionOrder,positionText,laps,time
7314,1,1,9,70340
7283,2,2,9,70436
7311,3,3,6,70472
7297,4,4,9,70475
7300,5,5,6,70519
7293,6,6,7,70551
7294,7,7,9,70557
7296,8,8,9,70602
7313,9,9,9,70604
7303,10,10,9,70621
7299,11,11,4,70623
7312,12,12,9,70624
7284,13,13,8,70668
7291,14,14,9,70763
7290,15,15,8,70793
7309,16,16,9,70837
7307,17,17,6,70843
7287,18,18,9,70955
7302,19,19,9,71035
7288,20,20,9,71275
