sessionId,entrantId,positionOrder,positionText,laps,time
1998-02-FP1,6468,1,1,25,78573
1998-02-FP1,6467,2,2,29,78799
1998-02-FP1,6470,3,3,40,79721
1998-02-FP1,6471,4,4,33,79786
1998-02-FP1,6464,5,5,41,79916
1998-02-FP1,6466,6,6,40,79936
1998-02-FP1,6462,7,7,37,79937
1998-02-FP1,6477,8,8,37,80010
1998-02-FP1,6473,9,9,42,80021
1998-02-FP1,6461,10,10,39,80031
1998-02-FP1,6463,11,11,38,80164
1998-02-FP1,6469,12,12,38,80527
1998-02-FP1,6465,13,13,26,80777
1998-02-FP1,6478,14,14,32,80839
1998-02-FP1,6472,15,15,22,80919
1998-02-FP1,6476,16,16,27,81116
1998-02-FP1,6475,17,17,36,81298
1998-02-FP1,6480,18,18,30,81598
1998-02-FP1,6482,19,19,44,81901
1998-02-FP1,6481,20,20,33,81938
1998-02-FP1,6479,21,21,18,82962
1998-02-FP1,6474,22,22,5,126081
