entrantId,lap,time,pos
6468,1,85628,1
6467,1,86698,2
6462,1,88676,3
6464,1,89545,4
6463,1,90243,5
6466,1,91309,6
6461,1,92193,7
6465,1,92591,8
6473,1,93745,9
6477,1,93816,10
6471,1,94167,11
6472,1,95457,12
6474,1,96093,13
6469,1,96408,14
6478,1,97480,15
6481,1,97495,16
6480,1,97978,17
6479,1,98756,18
6476,1,99665,19
6475,1,100935,20
6482,1,100984,21
6468,2,81122,1
6467,2,81174,2
6462,2,82026,3
6464,2,82671,4
6463,2,82226,5
6466,2,82586,6
6461,2,82477,7
6465,2,83377,8
6477,2,83189,9
6473,2,83987,10
6471,2,83850,11
6472,2,84326,12
6474,2,84170,13
6469,2,84201,14
6478,2,83611,15
6481,2,85023,16
6480,2,84857,17
6479,2,85338,18
6476,2,85422,19
6482,2,86403,20
6475,2,86779,21
6468,3,80946,1
6467,3,81058,2
6462,3,82327,3
6464,3,82180,4
6463,3,82423,5
6466,3,82412,6
6461,3,82389,7
6465,3,82748,8
6477,3,83102,9
6473,3,83238,10
6471,3,83274,11
6472,3,83580,12
6474,3,83955,13
6469,3,84330,14
6478,3,84464,15
6481,3,84475,16
6480,3,84400,17
6479,3,84301,18
6476,3,84597,19
6482,3,85889,20
6475,3,86009,21
6468,4,81092,1
6467,4,81009,2
6462,4,82123,3
6464,4,81956,4
6463,4,81922,5
6466,4,82115,6
6461,4,82030,7
6465,4,82964,8
6477,4,82846,9
6473,4,82950,10
6471,4,83511,11
6472,4,83636,12
6474,4,83517,13
6469,4,83835,14
6478,4,84163,15
6480,4,84436,16
6479,4,84718,17
6476,4,84669,18
6482,4,84067,19
6475,4,84439,20
6468,5,81095,1
6467,5,81131,2
6462,5,81839,3
6464,5,82073,4
6463,5,82361,5
6466,5,82191,6
6461,5,82458,7
6465,5,82787,8
6477,5,82939,9
6473,5,83037,10
6471,5,83055,11
6472,5,83746,12
6474,5,83430,13
6469,5,83249,14
6478,5,83517,15
6480,5,83412,16
6479,5,83814,17
6476,5,84590,18
6482,5,83993,19
6475,5,83920,20
6468,6,80524,1
6467,6,80717,2
6462,6,81691,3
6464,6,81720,4
6463,6,81768,5
6466,6,82318,6
6461,6,82657,7
6465,6,82469,8
6477,6,82656,9
6473,6,82953,10
6471,6,82414,11
6472,6,83403,12
6474,6,83470,13
6469,6,83345,14
6478,6,83224,15
6480,6,83796,16
6479,6,83869,17
6476,6,84149,18
6482,6,83722,19
6475,6,83915,20
6468,7,80677,1
6467,7,80598,2
6462,7,81796,3
6464,7,81960,4
6463,7,81711,5
6466,7,82379,6
6461,7,81655,7
6465,7,82606,8
6477,7,82583,9
6473,7,82498,10
6471,7,82701,11
6472,7,83119,12
6474,7,83140,13
6469,7,83289,14
6478,7,83053,15
6480,7,83750,16
6479,7,84238,17
6476,7,84321,18
6482,7,83973,19
6475,7,83887,20
6468,8,80285,1
6467,8,80735,2
6462,8,81698,3
6464,8,81649,4
6463,8,81894,5
6466,8,81784,6
6461,8,81879,7
6465,8,82870,8
6477,8,82600,9
6473,8,82756,10
6471,8,82827,11
6472,8,82933,12
6474,8,83080,13
6469,8,82791,14
6478,8,83035,15
6480,8,83694,16
6479,8,83555,17
6476,8,84041,18
6482,8,83846,19
6475,8,83783,20
6468,9,80290,1
6467,9,80681,2
6462,9,81296,3
6464,9,81936,4
6463,9,81470,5
6466,9,82507,6
6461,9,82222,7
6465,9,82215,8
6477,9,82560,9
6473,9,82907,10
6471,9,82625,11
6472,9,83060,12
6474,9,82837,13
6469,9,83169,14
6478,9,83060,15
6480,9,83491,16
6479,9,84492,17
6476,9,83962,18
6482,9,84035,19
6475,9,83891,20
6468,10,80235,1
6467,10,80681,2
6462,10,81613,3
6463,10,81198,4
6464,10,83080,5
6466,10,81850,6
6461,10,82119,7
6465,10,82237,8
6477,10,82542,9
6473,10,82561,10
6471,10,82627,11
6472,10,83161,12
6474,10,83107,13
6469,10,83267,14
6478,10,83402,15
6480,10,83716,16
6479,10,83947,17
6476,10,84100,18
6482,10,83871,19
6475,10,83891,20
6468,11,80457,1
6467,11,80759,2
6462,11,81660,3
6463,11,80782,4
6464,11,81549,5
6466,11,82016,6
6461,11,81831,7
6465,11,82018,8
6477,11,82279,9
6473,11,82418,10
6471,11,82922,11
6472,11,83207,12
6474,11,83253,13
6469,11,82877,14
6478,11,83402,15
6480,11,83806,16
6479,11,83962,17
6476,11,83935,18
6482,11,83882,19
6475,11,83850,20
6468,12,80229,1
6467,12,80326,2
6462,12,81812,3
6463,12,82899,4
6464,12,82502,5
6466,12,81841,6
6461,12,82107,7
6465,12,82303,8
6477,12,82473,9
6473,12,82486,10
6471,12,82218,11
6472,12,83502,12
6474,12,83333,13
6469,12,83584,14
6478,12,82842,15
6480,12,83575,16
6479,12,83782,17
6476,12,83565,18
6482,12,84830,19
6475,12,84348,20
6468,13,80117,1
6467,13,80471,2
6462,13,81160,3
6463,13,81035,4
6464,13,81785,5
6466,13,82004,6
6461,13,81706,7
6465,13,81944,8
6477,13,82435,9
6473,13,82342,10
6471,13,82351,11
6472,13,83433,12
6474,13,83249,13
6469,13,83158,14
6478,13,83443,15
6480,13,83446,16
6479,13,84263,17
6476,13,83923,18
6482,13,84806,19
6475,13,85173,20
6468,14,79893,1
6467,14,80468,2
6462,14,81524,3
6463,14,80785,4
6464,14,81831,5
6466,14,82041,6
6461,14,82072,7
6465,14,82152,8
6477,14,82406,9
6473,14,82538,10
6471,14,82334,11
6474,14,82703,12
6472,14,84784,13
6469,14,84164,14
6478,14,83492,15
6480,14,83903,16
6479,14,83342,17
6476,14,83964,18
6482,14,83849,19
6475,14,84687,20
6468,15,80057,1
6467,15,80350,2
6462,15,81500,3
6463,15,81003,4
6464,15,81391,5
6466,15,81792,6
6461,15,81771,7
6465,15,82063,8
6477,15,82198,9
6473,15,82420,10
6471,15,82504,11
6474,15,82194,12
6469,15,83715,13
6478,15,83937,14
6472,15,85903,15
6480,15,84578,16
6479,15,84069,17
6476,15,83934,18
6482,15,83547,19
6475,15,83878,20
6468,16,79992,1
6467,16,80773,2
6462,16,81445,3
6463,16,81084,4
6464,16,81495,5
6466,16,81285,6
6461,16,81973,7
6465,16,82227,8
6477,16,82340,9
6473,16,82162,10
6471,16,82019,11
6474,16,81970,12
6469,16,82373,13
6478,16,82636,14
6472,16,84691,15
6480,16,83754,16
6479,16,83577,17
6476,16,83797,18
6482,16,83538,19
6475,16,82969,20
6468,17,80413,1
6467,17,80435,2
6462,17,81547,3
6463,17,81592,4
6464,17,81720,5
6466,17,82586,6
6461,17,81688,7
6465,17,81996,8
6477,17,82465,9
6473,17,82035,10
6471,17,82489,11
6474,17,82109,12
