sessionId,entrantId,positionOrder,positionText,laps,time
2017-06-FP3,7097,1,1,23,72395
2017-06-FP3,7098,2,2,26,72740
2017-06-FP3,7114,3,3,29,72830
2017-06-FP3,7110,4,4,27,72940
2017-06-FP3,7112,5,5,27,73230
2017-06-FP3,7096,6,6,24,73392
2017-06-FP3,7113,7,7,27,73400
2017-06-FP3,7106,8,8,23,73563
2017-06-FP3,7105,9,9,21,73596
2017-06-FP3,7095,10,10,21,73805
2017-06-FP3,7101,11,11,23,73936
2017-06-FP3,7117,12,12,26,73976
2017-06-FP3,7109,13,13,21,74072
2017-06-FP3,7104,14,14,28,74072
2017-06-FP3,7107,15,15,24,74283
2017-06-FP3,7099,16,16,23,74547
2017-06-FP3,7103,17,17,35,74675
2017-06-FP3,7108,18,18,25,75164
2017-06-FP3,7115,19,19,29,75291
2017-06-FP3,7100,20,20,26,75863
