sessionId,entrantId,positionOrder,positionText,laps,time
2017-06-Q1,7110,1,1,,73078
2017-06-Q1,7097,2,2,,73090
2017-06-Q1,7098,3,3,,73117
2017-06-Q1,7096,4,4,,73219
2017-06-Q1,7114,5,5,,73325
2017-06-Q1,7095,6,6,,73476
2017-06-Q1,7113,7,7,,73526
2017-06-Q1,7101,8,8,,73530
2017-06-Q1,7105,9,9,,73531
2017-06-Q1,7112,10,10,,73640
2017-06-Q1,7117,11,11,,73723
2017-06-Q1,7099,12,12,,73786
2017-06-Q1,7107,13,13,,73787
2017-06-Q1,7104,14,14,,73796
2017-06-Q1,7106,15,15,,73899
2017-06-Q1,7109,16,16,7,74101
2017-06-Q1,7108,17,17,11,74696
2017-06-Q1,7103,18,18,7,74893
2017-06-Q1,7115,19,19,11,75159
2017-06-Q1,7100,20,20,11,75276
