entrantId,positionOrder,positionText,laps,time
7098,1,1,,72231
7097,2,2,,72449
7110,3,3,,72697
7114,4,4,,72901
7096,5,5,,73011
7099,6,6,,73203
7095,7,7,,73249
7113,8,8,,73397
7101,9,9,,73430
7117,10,10,,73453
7106,11,11,,73516
7107,12,12,,73628
7105,13,13,,73959
7112,14,14,,74106
7104,15,15,,80529
