entrantId,positionOrder,positionText,laps,time
7098,1,1,,72178
7097,2,2,,72221
7114,3,3,,72223
7110,4,4,,72496
7096,5,5,,72998
7113,6,6,,73162
7101,7,7,,73329
7099,8,8,,73349
7117,9,9,,73613
7095,10,10,,
