entrantId,positionOrder,positionText,laps,time
7253,1,1,,71864
7251,2,2,,71954
7263,3,3,,72074
7245,4,4,,72117
7247,5,5,,72266
7260,6,6,,72528
7261,7,7,,72595
7248,8,8,,72613
7264,9,9,,72617
7252,10,10,,72688
7256,11,11,,72797
7265,12,12,,72909
7255,13,13,,72921
7246,14,14,,72964
7262,15,15,,73081
