sessionId,entrantId,positionOrder,positionText,laps,time
2022-07-FP1,7253,1,1,29,74531
2022-07-FP1,7251,2,2,30,74570
2022-07-FP1,7263,3,3,28,74601
2022-07-FP1,7245,4,4,26,74712
2022-07-FP1,7247,5,5,31,75056
2022-07-FP1,7250,6,6,33,75083
2022-07-FP1,7246,7,7,33,75157
2022-07-FP1,7264,8,8,34,75211
2022-07-FP1,7248,9,9,33,75387
2022-07-FP1,7261,10,10,29,75499
2022-07-FP1,7256,11,11,36,75536
2022-07-FP1,7254,12,12,26,75539
2022-07-FP1,7252,13,13,28,75749
2022-07-FP1,7255,14,14,30,75806
2022-07-FP1,7257,15,15,39,76110
2022-07-FP1,7260,16,16,24,76315
2022-07-FP1,7258,17,17,27,76417
2022-07-FP1,7249,18,18,30,77714
2022-07-FP1,7262,19,19,12,78636
2022-07-FP1,7265,20,20,2,
