entrantId,positionOrder,positionText,laps,time
7253,1,1,,71376
7263,2,2,,71601
7251,3,3,,71629
7245,4,4,,71666
7247,5,5,,71849
7264,6,6,,72112
7252,7,7,,72247
7261,8,8,,72560
7248,9,9,,72732
7260,10,10,,73047
