entrantId,lap,time,pos
6882,1,110320,1
6883,1,111682,2
6886,1,112612,3
6887,1,113333,4
6884,1,113819,5
6889,1,114972,6
6885,1,115351,7
6888,1,116290,8
6894,1,116817,9
6890,1,117645,10
6895,1,118481,11
6892,1,119008,12
6897,1,119444,13
6899,1,119721,14
6891,1,120928,15
6898,1,121525,16
6900,1,121725,17
6907,1,122674,18
6902,1,123130,19
6904,1,123820,20
6906,1,124831,21
6893,1,125206,22
6908,1,125662,23
6905,1,126285,24
6882,2,105466,1
6883,2,105931,2
6886,2,106284,3
6887,2,106363,4
6884,2,106850,5
6889,2,107305,6
6885,2,107499,7
6888,2,107897,8
6894,2,107739,9
6890,2,107932,10
6895,2,108279,11
6892,2,108482,12
6897,2,108920,13
6899,2,109156,14
6891,2,109444,15
6898,2,109736,16
6900,2,109887,17
6907,2,110982,18
6902,2,110949,19
6904,2,110893,20
6893,2,111066,21
6906,2,111879,22
6908,2,111354,23
6905,2,112023,24
6882,3,105186,1
6883,3,105584,2
6886,3,105458,3
6887,3,105804,4
6884,3,105662,5
6889,3,107028,6
6885,3,106889,7
6888,3,107437,8
6894,3,107608,9
6890,3,107682,10
6895,3,107468,11
6892,3,108065,12
6897,3,107950,13
6899,3,108124,14
6891,3,108588,15
6900,3,107883,16
6898,3,109234,17
6902,3,109410,18
6907,3,111002,19
6904,3,110276,20
6893,3,109977,21
6906,3,111122,22
6908,3,111061,23
6905,3,111358,24
6882,4,105488,1
6883,4,105363,2
6886,4,105236,3
6887,4,105485,4
6884,4,105655,5
6889,4,106938,6
6885,4,106823,7
6888,4,107134,8
6894,4,107092,9
6890,4,107509,10
6895,4,107426,11
6892,4,107707,12
6897,4,108004,13
6899,4,108038,14
6900,4,107515,15
6891,4,109183,16
6898,4,108309,17
6902,4,109118,18
6904,4,108997,19
6893,4,109646,20
6907,4,111259,21
6906,4,111230,22
6908,4,111021,23
6905,4,110914,24
6882,5,105160,1
6883,5,105113,2
6886,5,105191,3
6887,5,105394,4
6884,5,105532,5
6889,5,107136,6
6885,5,107108,7
6888,5,107263,8
6894,5,107313,9
6890,5,107294,10
6895,5,107168,11
6892,5,107032,12
6897,5,106805,13
6899,5,107576,14
6900,5,107558,15
6891,5,108408,16
6898,5,108867,17
6902,5,109056,18
6904,5,108266,19
6893,5,109512,20
6907,5,110916,21
6906,5,110754,22
6908,5,111300,23
6905,5,110867,24
6882,6,105033,1
6883,6,105111,2
6886,6,105172,3
6887,6,105224,4
6884,6,105311,5
6885,6,106554,6
6889,6,107801,7
6888,6,106854,8
6894,6,107022,9
6890,6,107234,10
6895,6,107628,11
6892,6,107547,12
6897,6,107524,13
6899,6,107159,14
6900,6,107028,15
6891,6,107915,16
6898,6,107962,17
6902,6,108444,18
6904,6,108536,19
6893,6,109293,20
6907,6,110199,21
6906,6,110324,22
6908,6,110329,23
6905,6,110403,24
6882,7,104712,1
6883,7,105375,2
6886,7,105086,3
6887,7,105083,4
6884,7,105225,5
6885,7,105866,6
6889,7,106604,7
6888,7,106514,8
6894,7,106760,9
6890,7,106863,10
6895,7,107233,11
6892,7,107438,12
6897,7,107434,13
6899,7,107147,14
6900,7,106664,15
6891,7,107592,16
6898,7,108159,17
6902,7,108437,18
6904,7,108323,19
6893,7,108994,20
6907,7,110439,21
6906,7,109879,22
6908,7,109983,23
6905,7,110463,24
