entrantId,lap,time,pos
7112,1,94404,1
7097,1,95078,2
7114,1,96009,3
7098,1,97493,4
7110,1,98375,5
7104,1,99674,6
7099,1,100716,7
7113,1,101891,8
7101,1,102868,9
7106,1,103910,10
7102,1,104745,11
7107,1,105237,12
7109,1,105554,13
7103,1,106011,14
7108,1,106279,15
7095,1,106762,16
7111,1,107489,17
7100,1,119379,18
7105,1,167633,19
7096,1,296773,20
7112,2,89638,1
7097,2,89727,2
7114,2,90141,3
7098,2,90567,4
7110,2,90829,5
7104,2,91151,6
7099,2,91242,7
7113,2,91386,8
7101,2,91589,9
7106,2,91786,10
7102,2,91942,11
7107,2,92223,12
7109,2,92699,13
7103,2,93362,14
7108,2,94240,15
7095,2,94509,16
7111,2,94891,17
7100,2,92683,18
7105,2,97645,19
7096,2,92510,20
7112,3,89119,1
7097,3,89043,2
7114,3,89635,3
7098,3,90163,4
7110,3,90490,5
7104,3,90623,6
7099,3,91050,7
7113,3,91658,8
7101,3,91539,9
7106,3,91610,10
7102,3,91709,11
7107,3,92092,12
7109,3,92268,13
7103,3,92233,14
7108,3,93249,15
7095,3,93571,16
7111,3,93874,17
7100,3,92814,18
7105,3,90558,19
7096,3,91619,20
7112,4,89044,1
7097,4,89128,2
7114,4,89301,3
7098,4,89950,4
7110,4,89988,5
7104,4,90613,6
7099,4,90763,7
7113,4,90646,8
7101,4,91043,9
7106,4,91005,10
7102,4,91524,11
7107,4,91653,12
7109,4,91560,13
7103,4,91766,14
7108,4,92311,15
7095,4,93110,16
7111,4,94121,17
7100,4,93655,18
7105,4,90394,19
7096,4,92111,20
7112,5,88786,1
7097,5,89127,2
7114,5,89460,3
7098,5,89598,4
7110,5,89904,5
7104,5,90530,6
7099,5,90574,7
7113,5,90745,8
7101,5,90748,9
7106,5,91076,10
7102,5,91760,11
7107,5,91580,12
7109,5,91784,13
7108,5,92630,14
7095,5,92245,15
7111,5,93345,16
7100,5,93097,17
7103,5,110632,18
7105,5,90636,19
7096,5,91961,20
7112,6,88919,1
7097,6,89083,2
7114,6,89135,3
7098,6,89226,4
7110,6,89636,5
7104,6,90508,6
7099,6,90571,7
7113,6,90665,8
7101,6,91014,9
7106,6,90854,10
7102,6,91109,11
7107,6,91247,12
7109,6,91532,13
7108,6,92195,14
7095,6,92061,15
7111,6,93125,16
7100,6,92857,17
7103,6,95707,18
7105,6,90564,19
7096,6,91339,20
7112,7,88797,1
7097,7,88865,2
7114,7,89164,3
7098,7,89311,4
7110,7,89539,5
7104,7,90144,6
7099,7,90288,7
7113,7,90624,8
7101,7,90620,9
7106,7,90852,10
7102,7,91280,11
7107,7,91474,12
7109,7,92242,13
7108,7,92364,14
7095,7,94107,15
7111,7,92664,16
7100,7,92605,17
7103,7,89825,18
7105,7,93910,19
7096,7,92309,20
7112,8,88379,1
7097,8,88753,2
7114,8,89488,3
7098,8,89324,4
7110,8,89548,5
7104,8,90075,6
7099,8,90361,7
7113,8,90783,8
7101,8,90629,9
7106,8,90789,10
7102,8,91138,11
7107,8,91259,12
7109,8,91074,13
7108,8,92323,14
7095,8,93833,15
7111,8,93765,16
7100,8,92565,17
7103,8,90433,18
7105,8,93065,19
7096,8,92695,20
7112,9,88391,1
7097,9,88234,2
7114,9,89191,3
7098,9,89628,4
7110,9,89359,5
7104,9,90076,6
7099,9,90470,7
7113,9,90930,8
7101,9,90503,9
7106,9,90821,10
7102,9,91256,11
7107,9,91131,12
7109,9,91046,13
7108,9,92559,14
7111,9,93044,15
7103,9,91083,16
7100,9,93831,17
7095,9,128894,18
7105,9,94740,19
7096,9,92687,20
7112,10,88326,1
7097,10,88657,2
