entrantId,positionOrder,positionText,laps,time
7112,1,1,,82188
7097,2,2,,82456
7114,3,3,,82481
7098,4,4,,83033
7110,5,5,,83485
7099,6,6,,84074
7104,7,7,,84443
7113,8,8,,84487
7106,9,9,,84512
7096,10,10,,
