entrantId,positionOrder,positionText,laps,time
7114,1,1,,83215
7112,2,2,,83251
7098,3,3,,83376
7097,4,4,,83401
7096,5,5,,83989
7110,6,6,,84092
7104,7,7,,84597
7099,8,8,,84718
7106,9,9,,84864
7113,10,10,,84997
7101,11,11,,85081
7107,12,12,,85091
7102,13,13,,85425
7109,14,14,,85568
7100,15,15,,86465
