sessionId,entrantId,positionOrder,positionText,laps,time
1951-07-Q1,354,1,1,,113200
1951-07-Q1,351,2,2,,113900
1951-07-Q1,337,3,3,,115100
1951-07-Q1,339,4,4,,115900
1951-07-Q1,338,5,5,,117900
1951-07-Q1,340,6,6,,118200
1951-07-Q1,355,7,7,,118300
1951-07-Q1,348,8,8,,122200
1951-07-Q1,352,9,9,,125200
1951-07-Q1,349,10,10,,125600
1951-07-Q1,358,11,11,,128000
1951-07-Q1,360,12,12,,128900
1951-07-Q1,357,13,13,,129000
1951-07-Q1,345,14,14,,129300
1951-07-Q1,343,15,15,,130800
1951-07-Q1,341,16,16,,131200
1951-07-Q1,344,17,17,,132100
1951-07-Q1,356,18,18,,133400
1951-07-Q1,186,19,19,,136200
1951-07-Q1,35,20,20,,136500
1951-07-Q1,346,21,21,,138600
1951-07-Q1,347,22,22,,138800
