sessionId,entrantId,positionOrder,positionText,laps,time
1968-01-Q1,3663,1,1,,81600
1968-01-Q1,3664,2,2,,82600
1968-01-Q1,3674,3,3,,82700
1968-01-Q1,3662,4,4,,83000
1968-01-Q1,3661,5,5,,83200
1968-01-Q1,3666,6,6,,83500
1968-01-Q1,3669,7,7,,83600
1968-01-Q1,3667,8,8,,83800
1968-01-Q1,3660,9,9,,84000
1968-01-Q1,3670,10,10,,84900
1968-01-Q1,3668,11,11,,84900
1968-01-Q1,3665,12,12,,85600
1968-01-Q1,3671,13,13,,85900
1968-01-Q1,3680,14,14,,86200
1968-01-Q1,3673,15,15,,86300
1968-01-Q1,3677,16,16,,86400
1968-01-Q1,3675,17,17,,87000
1968-01-Q1,3679,18,18,,87200
1968-01-Q1,3678,19,19,,87300
1968-01-Q1,3682,20,20,,87800
1968-01-Q1,3672,21,21,,88000
1968-01-Q1,3676,22,22,,88600
1968-01-Q1,3681,23,23,,89000
