entrantId,positionOrder,positionText,laps,time
6851,1,1,,94558
6852,2,2,,94806
6854,3,3,,94913
6850,4,4,,94923
6847,5,5,,94979
6848,6,6,,95034
6853,7,7,,95180
6857,8,8,,95364
6849,9,9,,95646
6859,10,10,,95963
