entrantId,lap,time,pos
6854,1,118576,1
6852,1,119208,2
6851,1,119841,3
6850,1,120905,4
6847,1,121689,5
6848,1,122304,6
6853,1,122854,7
6849,1,123853,8
6857,1,126642,9
6858,1,128716,10
6867,1,130049,11
6855,1,130466,12
6863,1,130891,13
6864,1,131355,14
6859,1,131583,15
6866,1,132121,16
6856,1,133591,17
6862,1,134602,18
6865,1,134903,19
6870,1,1026445,20
6854,2,161860,1
6852,2,162243,2
6850,2,165135,3
6847,2,165471,4
6851,2,170762,5
6857,2,165622,6
6858,2,164706,7
6853,2,170640,8
6867,2,164330,9
6864,2,164861,10
6848,2,173974,11
6849,2,173134,12
6859,2,166760,13
6855,2,167967,14
6862,2,164513,15
6863,2,169057,16
6866,2,169949,17
6856,2,168995,18
6865,2,173558,19
6870,2,120340,20
6850,3,148126,1
6847,3,147461,2
6857,3,142756,3
6858,3,143037,4
6867,3,142472,5
6854,3,157429,6
6864,3,141834,7
6859,3,139915,8
6855,3,140641,9
6862,3,140650,10
6852,3,159050,11
6853,3,148102,12
6849,3,145560,13
6848,3,146749,14
6851,3,155266,15
6863,3,148606,16
6856,3,146243,17
6866,3,148096,18
6865,3,156323,19
6870,3,119912,20
6850,4,111312,1
6847,4,112287,2
6857,4,113507,3
6854,4,112873,4
6859,4,113248,5
6867,4,116118,6
6858,4,117090,7
6855,4,115372,8
6862,4,114967,9
6852,4,114335,10
6853,4,113829,11
6848,4,113958,12
6864,4,119813,13
6851,4,112256,14
6849,4,118452,15
6856,4,115010,16
6863,4,119016,17
6866,4,120081,18
6865,4,118939,19
6870,4,119591,20
6850,5,108083,1
6847,5,108293,2
6857,5,108244,3
6867,5,111162,4
6859,5,113721,5
6858,5,111752,6
6852,5,115067,7
6854,5,119432,8
6862,5,115900,9
6853,5,115773,10
6864,5,114086,11
6855,5,121261,12
6848,5,121456,13
6851,5,120641,14
6863,5,117312,15
6856,5,121328,16
6849,5,128103,17
6866,5,120529,18
6865,5,121351,19
6870,5,115376,20
6850,6,105801,1
6847,6,106218,2
6857,6,105936,3
6867,6,107739,4
6858,6,107273,5
6862,6,112526,6
6859,6,118427,7
6864,6,112869,8
6852,6,117011,9
6853,6,121895,10
6849,6,108359,11
6854,6,127570,12
6863,6,117258,13
6855,6,132232,14
6851,6,129526,15
6848,6,131298,16
6866,6,119239,17
6865,6,121741,18
6856,6,148992,19
6870,6,117516,20
6850,7,106693,1
6847,7,107492,2
6857,7,107401,3
6867,7,109333,4
6858,7,108749,5
6862,7,111285,6
6864,7,113502,7
6849,7,107810,8
6859,7,128367,9
6852,7,129996,10
6851,7,108874,11
6848,7,108629,12
6855,7,110627,13
6863,7,117824,14
6853,7,130585,15
6866,7,116377,16
6854,7,131699,17
6856,7,110150,18
6865,7,121662,19
6870,7,113185,20
6850,8,107692,1
6847,8,108283,2
6857,8,107986,3
6858,8,109797,4
6862,8,109815,5
6864,8,114370,6
6849,8,107742,7
6859,8,108708,8
6851,8,107319,9
6852,8,107957,10
6848,8,107032,11
6855,8,109638,12
6853,8,109703,13
6863,8,116310,14
6854,8,108902,15
6866,8,116156,16
6856,8,108227,17
6865,8,117073,18
6870,8,150498,19
6850,9,107286,1
6847,9,106670,2
6857,9,108259,3
6858,9,108419,4
6862,9,108684,5
6849,9,108154,6
6864,9,112121,7
6859,9,107104,8
6851,9,105940,9
6848,9,106049,10
6852,9,107134,11
6855,9,108312,12
