entrantId,positionOrder,positionText,laps,time
6882,1,1,,90466
6885,2,2,,90475
6884,3,3,,90617
6916,4,4,,90804
6915,5,5,,90886
6883,6,6,,91156
6888,7,7,,
6921,8,8,,
6891,9,9,,
6897,10,10,,
