sessionId,entrantId,positionOrder,positionText,laps,time
1970-03-Q1,4061,1,1,,84000
1970-03-Q1,4068,2,2,,84600
1970-03-Q1,4053,3,3,,85100
1970-03-Q1,4047,4,4,,85400
1970-03-Q1,4066,5,5,,85500
1970-03-Q1,4050,6,6,,85600
1970-03-Q1,4051,7,7,,85700
1970-03-Q1,4045,8,8,,85900
1970-03-Q1,4064,9,9,,86100
1970-03-Q1,4054,10,10,,86100
1970-03-Q1,4059,11,11,,86200
1970-03-Q1,4043,12,12,,86800
1970-03-Q1,4063,13,13,,86800
1970-03-Q1,4055,14,14,,87400
1970-03-Q1,4057,15,15,,87500
1970-03-Q1,4058,16,16,,88800
1970-03-Q1,4052,17,17,,86300
1970-03-Q1,4048,18,18,,86300
1970-03-Q1,4056,19,19,,87000
1970-03-Q1,4044,20,20,,87400
1970-03-Q1,4060,21,21,,88100
