entrantId,lap,time,pos
6720,1,95921,1
6719,1,96692,2
6746,1,97650,3
6715,1,98159,4
6747,1,98898,5
6726,1,100029,6
6716,1,100391,7
6729,1,101327,8
6717,1,102828,9
6725,1,104819,10
6752,1,105212,11
6724,1,105347,12
6723,1,106063,13
6749,1,106413,14
6733,1,106621,15
6727,1,107354,16
6734,1,107475,17
6757,1,107717,18
6750,1,108369,19
6755,1,108601,20
6756,1,110567,21
6751,1,111226,22
6720,2,94013,1
6719,2,93383,2
6746,2,93607,3
6715,2,93809,4
6747,2,93866,5
6726,2,94780,6
6716,2,94827,7
6729,2,95663,8
6717,2,94809,9
6752,2,99991,10
6724,2,100036,11
6723,2,99373,12
6749,2,99279,13
6733,2,99695,14
6727,2,99056,15
6734,2,99532,16
6757,2,99798,17
6725,2,102818,18
6755,2,99145,19
6750,2,100208,20
6756,2,99145,21
6751,2,99279,22
6719,3,92889,1
6720,3,94119,2
6746,3,94105,3
6715,3,93979,4
6747,3,94076,5
6726,3,94906,6
6716,3,94981,7
6729,3,95230,8
6717,3,95497,9
6752,3,96029,10
6724,3,96922,11
6723,3,97909,12
6749,3,98595,13
6727,3,100290,14
6734,3,99877,15
6757,3,99852,16
6733,3,101078,17
6755,3,99844,18
6756,3,99377,19
6750,3,101304,20
6751,3,99771,21
6725,3,118641,22
6719,4,94121,1
6720,4,93631,2
6746,4,93862,3
6715,4,94145,4
6747,4,94610,5
6726,4,95501,6
6716,4,95195,7
6729,4,96475,8
6717,4,96225,9
6752,4,95281,10
6724,4,95820,11
6723,4,96025,12
6749,4,96183,13
6734,4,97626,14
6727,4,98452,15
6757,4,98595,16
6755,4,98976,17
6733,4,99730,18
6756,4,98811,19
6750,4,99937,20
6751,4,100207,21
6725,4,95551,22
6719,5,93700,1
6720,5,94336,2
6746,5,93912,3
6715,5,94079,4
6747,5,94208,5
6716,5,93994,6
6726,5,95868,7
6729,5,95850,8
6717,5,96111,9
6752,5,95921,10
6724,5,95686,11
6723,5,96306,12
6749,5,96615,13
6734,5,98420,14
6727,5,98121,15
6757,5,97951,16
6755,5,97776,17
6733,5,98068,18
6756,5,98000,19
6750,5,99239,20
6751,5,99355,21
6725,5,95523,22
6719,6,93864,1
6720,6,93722,2
6746,6,94338,3
6715,6,93978,4
6747,6,94383,5
6716,6,93677,6
6726,6,94783,7
6729,6,95607,8
6717,6,95642,9
6752,6,95488,10
6724,6,96023,11
6723,6,96350,12
6749,6,96392,13
6734,6,98140,14
6727,6,98201,15
6757,6,98285,16
6755,6,98102,17
6733,6,98411,18
6756,6,98418,19
6750,6,99118,20
6751,6,99505,21
6725,6,96365,22
6719,7,94042,1
6720,7,94083,2
6746,7,94491,3
6715,7,94181,4
6747,7,94384,5
6716,7,93816,6
6726,7,94848,7
6729,7,95517,8
6717,7,95459,9
6752,7,95477,10
6724,7,95667,11
6723,7,96560,12
6749,7,96474,13
6734,7,98000,14
6727,7,98086,15
6757,7,98072,16
6755,7,98238,17
6733,7,98794,18
6756,7,98475,19
6750,7,98785,20
6751,7,99338,21
6725,7,96462,22
6719,8,94509,1
6720,8,94224,2
6746,8,94578,3
6715,8,94608,4
6747,8,94115,5
6716,8,93900,6
6726,8,94962,7
6729,8,95313,8
6717,8,95484,9
6752,8,95491,10
6724,8,95473,11
6723,8,96734,12
6749,8,96494,13
6734,8,98065,14
6727,8,97799,15
6757,8,98006,16
6755,8,98122,17
6733,8,98425,18
6756,8,98691,19
6750,8,99152,20
6751,8,99766,21
6725,8,98512,22
6719,9,94416,1
6720,9,94421,2
6746,9,94559,3
6715,9,95992,4
6747,9,95184,5
6716,9,94193,6
6726,9,94961,7
6729,9,95554,8
6717,9,95517,9
6752,9,96026,10
6724,9,95533,11
6723,9,95877,12
6749,9,96249,13
6734,9,98046,14
6727,9,98370,15
6757,9,98576,16
6755,9,98094,17
6733,9,97988,18
6756,9,98433,19
6750,9,98713,20
6725,9,96779,21
6751,9,100451,22
6719,10,94098,1
6720,10,94114,2
6746,10,95018,3
6715,10,94215,4
6747,10,94684,5
6716,10,94594,6
6726,10,94690,7
6729,10,95232,8
6717,10,95619,9
6752,10,95608,10
6724,10,95422,11
6723,10,95916,12
6749,10,96266,13
6734,10,97472,14
6727,10,97523,15
6755,10,97667,16
6757,10,98719,17
6733,10,97824,18
6756,10,98116,19
6725,10,98253,20
6750,10,99508,21
6751,10,99704,22
6719,11,93662,1
6720,11,93777,2
6746,11,94333,3
6715,11,93659,4
6747,11,93987,5
6716,11,94132,6
6726,11,94584,7
6729,11,95051,8
6717,11,95596,9
6752,11,95424,10
6724,11,95072,11
6723,11,96635,12
6749,11,96394,13
6734,11,97192,14
6727,11,97112,15
6755,11,96773,16
6757,11,97372,17
6733,11,97654,18
6756,11,98224,19
6725,11,96460,20
6750,11,98798,21
6751,11,99651,22
6719,12,93608,1
6720,12,93690,2
6746,12,94284,3
6715,12,94153,4
6716,12,93979,5
6747,12,96484,6
6726,12,94306,7
6729,12,94857,8
6717,12,94884,9
6752,12,94663,10
6724,12,94969,11
6723,12,95703,12
6749,12,96116,13
6734,12,96896,14
6727,12,97012,15
6755,12,96958,16
6757,12,96809,17
6733,12,96954,18
6756,12,97718,19
6725,12,95776,20
6750,12,98486,21
6751,12,98886,22
6719,13,93713,1
6720,13,96862,2
6715,13,93177,3
6716,13,93564,4
6746,13,98363,5
6726,13,94047,6
6729,13,94879,7
6717,13,94585,8
6747,13,110865,9
6752,13,94732,10
6724,13,95132,11
6723,13,95660,12
6749,13,95826,13
6734,13,97004,14
6727,13,97152,15
6755,13,96865,16
6757,13,96760,17
6733,13,96587,18
6756,13,97836,19
6725,13,96291,20
6750,13,97860,21
6751,13,98710,22
6719,14,93476,1
6715,14,92676,2
6716,14,95235,3
6726,14,93780,4
6729,14,94886,5
6720,14,114834,6
6717,14,95199,7
6747,14,94002,8
6746,14,112409,9
6752,14,95091,10
6724,14,94807,11
6723,14,95659,12
6749,14,95486,13
6734,14,96794,14
6727,14,96591,15
6755,14,96919,16
6757,14,96781,17
6733,14,96884,18
6756,14,98046,19
6725,14,98131,20
6750,14,97973,21
6751,14,98685,22
6719,15,93367,1
6715,15,95443,2
6726,15,93801,3
6729,15,94900,4
6720,15,94937,5
6717,15,95088,6
6747,15,95638,7
6746,15,94553,8
6716,15,114838,9
6752,15,94825,10
6724,15,98269,11
6723,15,95699,12
6749,15,95581,13
6734,15,97194,14
6727,15,97003,15
6755,15,96973,16
6757,15,97017,17
6733,15,96707,18
6756,15,97822,19
6725,15,97758,20
6750,15,97335,21
6751,15,101217,22
6719,16,93292,1
6726,16,96280,2
6715,16,114289,3
6729,16,95939,4
6720,16,96156,5
6717,16,95176,6
6747,16,95503,7
6746,16,95557,8
6716,16,95719,9
6752,16,94764,10
6723,16,95664,11
6749,16,95711,12
6724,16,115719,13
6734,16,96640,14
6727,16,97010,15
6755,16,96815,16
6757,16,96761,17
6733,16,96740,18
6725,16,97686,19
6756,16,98364,20
6750,16,96866,21
6751,16,98731,22
6719,17,93462,1
6715,17,94140,2
6729,17,94881,3
6720,17,94927,4
6717,17,94894,5
6747,17,95038,6
6746,17,95484,7
6716,17,95324,8
6752,17,94792,9
6726,17,115573,10
6723,17,95532,11
6749,17,95445,12
6724,17,95320,13
6734,17,96563,14
6727,17,96427,15
6755,17,96499,16
6757,17,96767,17
6733,17,97282,18
6725,17,95388,19
6756,17,98465,20
6750,17,99217,21
6751,17,98289,22
6719,18,96114,1
6715,18,94491,2
6720,18,94779,3
6717,18,94824,4
6729,18,97404,5
6747,18,94907,6
6746,18,95192,7
6716,18,95297,8
6752,18,94992,9
6726,18,95083,10
6723,18,95421,11
6749,18,94895,12
6724,18,95846,13
6734,18,96692,14
6755,18,96467,15
6757,18,96389,16
6727,18,99156,17
6733,18,96329,18
6725,18,95065,19
6756,18,97799,20
6750,18,96990,21
6751,18,98228,22
6719,19,115766,1
6715,19,94427,2
6720,19,94090,3
6717,19,94793,4
6747,19,94748,5
6746,19,94928,6
6716,19,95102,7
6752,19,95153,8
6726,19,95272,9
6723,19,95092,10
6729,19,115185,11
6749,19,96080,12
6724,19,95778,13
6734,19,96563,14
6755,19,96214,15
6757,19,96036,16
6733,19,96071,17
6725,19,95028,18
6756,19,97362,19
6727,19,113394,20
6750,19,96903,21
6751,19,98141,22
6719,20,94154,1
6715,20,94251,2
6720,20,94800,3
6717,20,94449,4
6747,20,94644,5
6746,20,94895,6
6716,20,94947,7
6752,20,98075,8
6726,20,95233,9
6723,20,97662,10
6729,20,96296,11
6749,20,99290,12
6724,20,96302,13
6734,20,96889,14
6755,20,96350,15
6725,20,95487,16
6733,20,100794,17
6756,20,97499,18
6727,20,95052,19
6750,20,96942,20
6757,20,125516,21
6751,20,104561,22
6719,21,94418,1
6715,21,94564,2
6720,21,94288,3
6717,21,94750,4
6747,21,94861,5
6746,21,95523,6
6716,21,95583,7
6726,21,95399,8
6729,21,95824,9
6752,21,113127,10
6724,21,96350,11
6723,21,116004,12
6749,21,116378,13
6734,21,97827,14
6725,21,95345,15
6755,21,101077,16
6756,21,97505,17
6727,21,96094,18
6750,21,96457,19
6733,21,114690,20
6751,21,114978,21
6719,22,94440,1
6715,22,94277,2
6720,22,94425,3
6747,22,94686,4
6717,22,97406,5
6746,22,94944,6
6716,22,94942,7
6726,22,95072,8
6729,22,95963,9
6752,22,93553,10
6724,22,95853,11
6723,22,95665,12
6749,22,94120,13
6734,22,95944,14
6725,22,97483,15
6756,22,97231,16
6727,22,97272,17
6750,22,96494,18
6755,22,113035,19
6733,22,94131,20
6751,22,95594,21
6719,23,94270,1
6715,23,93946,2
6720,23,93923,3
6747,23,94853,4
6746,23,94142,5
6716,23,94495,6
6726,23,94959,7
6717,23,112652,8
6729,23,95747,9
6752,23,94606,10
6724,23,95508,11
6723,23,95783,12
6749,23,95192,13
6734,23,98567,14
6756,23,96702,15
6727,23,96929,16
6755,23,95749,17
6733,23,94889,18
6750,23,99399,19
6725,23,115219,20
6751,23,96128,21
6719,24,93812,1
6715,24,93857,2
6720,24,95236,3
6747,24,94339,4
6746,24,94294,5
6716,24,94537,6
6726,24,94717,7
6717,24,93344,8
6729,24,95536,9
6752,24,95507,10
6724,24,95816,11
6723,24,96193,12
6749,24,96415,13
6756,24,96397,14
6727,24,96726,15
6755,24,95399,16
6734,24,115013,17
6733,24,96983,18
6725,24,95337,19
6750,24,117096,20
6751,24,97868,21
6719,25,93956,1
6715,25,93704,2
6720,25,94713,3
6747,25,94858,4
6746,25,95112,5
6716,25,94577,6
6726,25,94866,7
6717,25,94105,8
6729,25,95554,9
6752,25,95584,10
6724,25,95791,11
6723,25,95855,12
6749,25,96320,13
6727,25,97108,14
6755,25,96901,15
6734,25,95451,16
6756,25,100204,17
6733,25,96099,18
6725,25,95994,19
6750,25,96627,20
6751,25,97529,21
6719,26,94003,1
6715,26,93604,2
6720,26,94014,3
6747,26,94447,4
6746,26,94415,5
6716,26,95011,6
6726,26,94791,7
6717,26,94351,8
6729,26,95244,9
6752,26,95326,10
6724,26,95376,11
6723,26,96269,12
6749,26,96358,13
6727,26,96043,14
6755,26,96775,15
6734,26,96861,16
6733,26,97923,17
6725,26,97909,18
