entrantId,positionOrder,positionText,laps,time
6720,1,1,,89599
6719,2,2,,89711
6746,3,3,,89989
6747,4,4,,90039
6715,5,5,,90371
6716,6,6,,90599
6726,7,7,,90992
6725,8,8,,91478
6729,9,9,,91513
6724,10,10,,91856
