entrantId,positionOrder,positionText,laps,time
7164,1,1,,102519
7159,2,2,,103267
7171,3,3,,103282
7174,4,4,,103415
7170,5,5,,103690
7157,6,6,,104257
7169,7,7,,104542
7160,8,8,,104557
7163,9,9,,104706
7166,10,10,,105086
