sessionId,entrantId,positionOrder,positionText,laps,time
2016-05-FP3,7066,1,1,15,83078
2016-05-FP3,7081,2,2,11,83204
2016-05-FP3,7065,3,3,16,83225
2016-05-FP3,7090,4,4,10,83719
2016-05-FP3,7064,5,5,9,83816
2016-05-FP3,7067,6,6,13,84110
2016-05-FP3,7083,7,7,14,84356
2016-05-FP3,7070,8,8,15,84472
2016-05-FP3,7089,9,9,13,84553
2016-05-FP3,7072,10,10,13,84555
2016-05-FP3,7078,11,11,15,84585
2016-05-FP3,7073,12,12,15,84621
2016-05-FP3,7082,13,13,21,84695
2016-05-FP3,7068,14,14,13,84981
2016-05-FP3,7076,15,15,13,85051
2016-05-FP3,7074,16,16,12,85100
2016-05-FP3,7075,17,17,17,85130
2016-05-FP3,7079,18,18,13,85376
2016-05-FP3,7071,19,19,22,85383
2016-05-FP3,7069,20,20,24,85401
2016-05-FP3,7085,21,21,13,86097
2016-05-FP3,7084,22,22,19,86251
