entrantId,lap,time,pos
7064,1,113669,1
7090,1,114582,2
7082,1,115665,3
7065,1,116984,4
7067,1,118161,5
7083,1,118967,6
7070,1,120031,7
7076,1,122543,8
7072,1,123037,9
7068,1,123549,10
7089,1,124694,11
7078,1,125281,12
7074,1,126702,13
7075,1,127235,14
7079,1,128355,15
7071,1,129287,16
7069,1,130300,17
7085,1,131424,18
7073,1,132372,19
7084,1,133108,20
7064,2,133176,1
7090,2,133185,2
7082,2,132874,3
7065,2,132401,4
7067,2,132481,5
7083,2,132307,6
7070,2,131761,7
7076,2,131005,8
7072,2,130975,9
7068,2,131438,10
7089,2,131289,11
7078,2,131187,12
7074,2,130305,13
7075,2,130590,14
7079,2,130573,15
7071,2,130657,16
7069,2,131051,17
7085,2,130788,18
7073,2,130759,19
7084,2,130484,20
7064,3,127408,1
7090,3,127131,2
7082,3,127076,3
7065,3,126743,4
7067,3,125832,5
7083,3,125605,6
7070,3,125716,7
7076,3,124249,8
7072,3,124263,9
7068,3,123713,10
7089,3,123253,11
7078,3,123291,12
7074,3,123182,13
7075,3,122829,14
7079,3,122129,15
7071,3,121906,16
7069,3,121128,17
7085,3,120931,18
7073,3,120671,19
7084,3,122004,20
7064,4,90042,1
7090,4,90633,2
7082,4,91249,3
7065,4,91401,4
7067,4,91718,5
7083,4,92328,6
7070,4,92683,7
7076,4,93017,8
7072,4,93303,9
7068,4,93519,10
7089,4,93475,11
7078,4,93406,12
7074,4,93420,13
7075,4,93598,14
7079,4,93655,15
7071,4,93446,16
7069,4,93303,17
7073,4,92389,18
7085,4,93880,19
7084,4,93104,20
7064,5,90264,1
7090,5,90456,2
7082,5,90990,3
7065,5,91056,4
7067,5,91197,5
7083,5,91723,6
7070,5,92102,7
7076,5,92306,8
7072,5,92520,9
7068,5,92481,10
7089,5,92687,11
7078,5,92900,12
7074,5,93233,13
7075,5,93388,14
7079,5,93357,15
7071,5,93431,16
7073,5,92841,17
7069,5,93968,18
7085,5,93578,19
7084,5,93476,20
7064,6,90506,1
7090,6,90231,2
7082,6,90986,3
7065,6,90925,4
7067,6,90977,5
7083,6,91303,6
7070,6,91911,7
7076,6,91841,8
7072,6,92057,9
7068,6,92172,10
7089,6,92310,11
7078,6,92364,12
7074,6,92347,13
7075,6,92588,14
7079,6,92812,15
7073,6,92380,16
7071,6,93692,17
7069,6,93165,18
7085,6,93435,19
7084,6,93301,20
7064,7,90577,1
7090,7,90771,2
7082,7,92332,3
7065,7,92180,4
7067,7,91916,5
7083,7,91621,6
7070,7,92081,7
7076,7,92122,8
7072,7,91963,9
7068,7,91973,10
7089,7,91987,11
7078,7,91997,12
7074,7,92178,13
7075,7,92011,14
7079,7,92130,15
7073,7,92294,16
7071,7,92648,17
7069,7,92895,18
7085,7,93150,19
7084,7,93325,20
7064,8,90596,1
7090,8,90613,2
7065,8,90689,3
7082,8,92645,4
7067,8,92198,5
7083,8,91783,6
7070,8,91886,7
7076,8,92065,8
7072,8,92230,9
7068,8,92279,10
7078,8,91810,11
7074,8,92649,12
7089,8,95034,13
7075,8,94192,14
7079,8,93817,15
7071,8,92553,16
7069,8,92823,17
7073,8,95902,18
7085,8,92494,19
7084,8,93102,20
7064,9,90728,1
7090,9,90882,2
7065,9,90573,3
7082,9,92258,4
7067,9,92242,5
7083,9,92306,6
7076,9,92143,7
7072,9,92244,8
7068,9,92325,9
7070,9,95812,10
7078,9,91927,11
7074,9,92617,12
7079,9,92435,13
7075,9,93795,14
7089,9,96067,15
7071,9,93371,16
7085,9,93031,17
7084,9,93262,18
7069,9,97081,19
7073,9,107710,20
7064,10,91138,1
7090,10,91133,2
7065,10,90340,3
7067,10,90925,4
7083,10,92190,5
7082,10,96401,6
7072,10,92167,7
7068,10,92144,8
7076,10,95155,9
7078,10,95507,10
7079,10,92531,11
7075,10,92493,12
7074,10,96146,13
7071,10,93097,14
7085,10,92815,15
7084,10,93260,16
7070,10,109164,17
7073,10,90555,18
7089,10,111148,19
7069,10,108995,20
7090,11,91382,1
7064,11,94329,2
7065,11,90511,3
7067,11,90713,4
7083,11,90770,5
7068,11,92186,6
7072,11,95412,7
7075,11,92280,8
7071,11,92835,9
7079,11,95669,10
7084,11,93221,11
7085,11,96552,12
7082,11,110042,13
7070,11,91600,14
7076,11,110412,15
7073,11,91342,16
7078,11,109970,17
7074,11,110381,18
7089,11,92193,19
7069,11,90742,20
7065,12,90526,1
7090,12,94948,2
7067,12,94516,3
7083,12,94514,4
7068,12,91548,5
7064,12,107779,6
7075,12,91620,7
7071,12,96503,8
7082,12,91318,9
7084,12,94164,10
7070,12,91529,11
7076,12,91679,12
7072,12,109640,13
7073,12,92265,14
7078,12,92453,15
7074,12,91737,16
7089,12,92080,17
7069,12,91770,18
7079,12,111240,19
7085,12,112365,20
7065,13,90473,1
7068,13,91619,2
7064,13,91052,3
7090,13,108137,4
7075,13,91900,5
7067,13,108111,6
7083,13,108330,7
7082,13,91953,8
7070,13,91872,9
7084,13,95091,10
7076,13,92703,11
