entrantId,positionOrder,positionText,laps,time
7081,1,1,,82000
7066,2,2,,82280
7064,3,3,,82680
7090,4,4,,83087
7067,5,5,,83113
7065,6,6,,83334
7083,7,7,,83522
7082,8,8,,83643
7070,9,9,,83782
7072,10,10,,83981
