entrantId,positionOrder,positionText,laps,time
7147,1,1,,87987
7145,2,2,,88017
7130,3,3,,88279
7131,4,4,,88595
7143,5,5,,88849
7152,6,6,,89538
7151,7,7,,89567
7132,8,8,,89678
7134,9,9,,89810
7141,10,10,,89848
7137,11,11,,89864
7139,12,12,,90226
7146,13,13,,90490
7138,14,14,,90714
