entrantId,positionOrder,positionText,laps,time
7145,1,1,,87760
7147,2,2,,88059
7143,3,3,,89057
7131,4,4,,89521
7132,5,5,,89761
7141,6,6,,90023
7134,7,7,,90093
7152,8,8,,90126
7130,9,9,,92192
7151,10,10,,97229
