entrantId,positionOrder,positionText,laps,time
6715,1,1,,85729
6718,2,2,,85902
6729,3,3,,86014
6723,4,4,,86075
6717,5,5,,86161
6716,6,6,,86196
6722,7,7,,86327
6726,8,8,,86337
6721,9,9,,86596
6730,10,10,,86714
6719,11,11,,86718
6727,12,12,,87023
6733,13,13,,87219
6728,14,14,,87591
6724,15,15,,89422
