sessionId,entrantId,positionOrder,positionText,laps,time
2006-03-FP3,6729,1,1,10,95335
2006-03-FP3,6730,2,2,16,96281
2006-03-FP3,6733,3,3,10,96373
2006-03-FP3,6716,4,4,13,96414
2006-03-FP3,6721,5,5,10,96445
2006-03-FP3,6720,6,6,11,96506
2006-03-FP3,6719,7,7,10,97332
2006-03-FP3,6725,8,8,15,97481
2006-03-FP3,6722,9,9,10,97492
2006-03-FP3,6734,10,10,11,97852
2006-03-FP3,6728,11,11,12,97947
2006-03-FP3,6723,12,12,7,98036
2006-03-FP3,6726,13,13,11,98505
2006-03-FP3,6727,14,14,15,98683
2006-03-FP3,6724,15,15,11,99401
2006-03-FP3,6731,16,16,7,99515
2006-03-FP3,6715,17,17,11,99654
2006-03-FP3,6736,18,18,18,100261
2006-03-FP3,6735,19,19,5,101448
2006-03-FP3,6718,20,20,3,104350
2006-03-FP3,6717,21,21,3,108284
2006-03-FP3,6732,22,22,3,
