entrantId,lap,time,pos
6726,1,106407,1
6715,1,107580,2
6717,1,108490,3
6718,1,110853,4
6721,1,112765,5
6723,1,113372,6
6729,1,114837,7
6719,1,116979,8
6733,1,117645,9
6734,1,119851,10
6730,1,121127,11
6728,1,121976,12
6735,1,123003,13
6725,1,124665,14
6727,1,125267,15
6736,1,129124,16
6732,1,129829,17
6731,1,130663,18
6716,1,131258,19
6726,2,154674,1
6715,2,155419,2
6717,2,156736,3
6721,2,153481,4
6723,2,153950,5
6718,2,157192,6
6729,2,155328,7
6719,2,153702,8
6733,2,153898,9
6734,2,153081,10
6730,2,153474,11
6728,2,154357,12
6735,2,154487,13
6725,2,154258,14
6727,2,154825,15
6736,2,152982,16
6732,2,153204,17
6731,2,153595,18
6716,2,153899,19
6726,3,153556,1
6715,3,151667,2
6717,3,149774,3
6721,3,149611,4
6723,3,149369,5
6718,3,149317,6
6729,3,147938,7
6719,3,148163,8
6733,3,148521,9
6734,3,148034,10
6730,3,149457,11
6728,3,147991,12
6735,3,147186,13
6725,3,145845,14
6727,3,145480,15
6736,3,145260,16
6732,3,144727,17
6731,3,144949,18
6716,3,144127,19
6715,4,92669,1
6726,4,95426,2
6717,4,95421,3
6723,4,95027,4
6718,4,94975,5
6721,4,97394,6
6729,4,95762,7
6719,4,95906,8
6733,4,95968,9
6734,4,96905,10
6730,4,98427,11
6735,4,98653,12
6725,4,100392,13
6728,4,101351,14
6727,4,100530,15
6716,4,97855,16
6736,4,100291,17
6732,4,100309,18
6731,4,100626,19
6715,5,90054,1
6726,5,90907,2
6717,5,91323,3
6718,5,91366,4
6723,5,92578,5
6721,5,91585,6
6729,5,93605,7
6719,5,93595,8
6733,5,93502,9
6734,5,93701,10
6730,5,94963,11
6735,5,95094,12
6725,5,94949,13
6727,5,96789,14
6716,5,96090,15
6732,5,97336,16
6736,5,100524,17
6731,5,98870,18
6715,6,90817,1
6726,6,90982,2
6717,6,90978,3
6718,6,90630,4
6723,6,92095,5
6721,6,92552,6
6729,6,92495,7
6719,6,92611,8
6733,6,92847,9
6734,6,93353,10
6730,6,94041,11
6735,6,94357,12
6725,6,94548,13
6727,6,93617,14
6716,6,93562,15
6732,6,93367,16
6736,6,96986,17
6731,6,97018,18
6715,7,90782,1
6726,7,90157,2
6717,7,90095,3
6718,7,90205,4
6723,7,90593,5
6721,7,90939,6
6729,7,92918,7
6719,7,92279,8
6733,7,91992,9
6734,7,92243,10
6730,7,94260,11
6735,7,94826,12
6725,7,93608,13
6727,7,93096,14
6716,7,94784,15
6732,7,94113,16
6736,7,100343,17
6731,7,100081,18
6715,8,153964,1
6726,8,151492,2
6717,8,152508,3
6718,8,151822,4
6723,8,150093,5
6721,8,150519,6
6729,8,147108,7
6719,8,148585,8
6733,8,149070,9
6734,8,147765,10
6730,8,140835,11
6735,8,140673,12
6725,8,140920,13
6727,8,140724,14
6716,8,140031,15
6732,8,139661,16
6736,8,129309,17
6731,8,139649,18
6715,9,144065,1
6726,9,144418,2
