sessionId,entrantId,positionOrder,positionText,laps,time
2006-03-Q1,6718,1,1,,87079
2006-03-Q1,6717,2,2,,87193
2006-03-Q1,6723,3,3,,87669
2006-03-Q1,6722,4,4,,87748
2006-03-Q1,6716,5,5,,87765
2006-03-Q1,6729,6,6,,87796
2006-03-Q1,6721,7,7,,88007
2006-03-Q1,6726,8,8,,88081
2006-03-Q1,6719,9,9,,88228
2006-03-Q1,6724,10,10,,88351
2006-03-Q1,6727,11,11,,88408
2006-03-Q1,6730,12,12,,88460
2006-03-Q1,6715,13,13,,88569
2006-03-Q1,6728,14,14,,88757
2006-03-Q1,6720,15,15,8,88868
2006-03-Q1,6733,16,16,,88999
2006-03-Q1,6725,17,17,6,89943
2006-03-Q1,6732,18,18,8,90226
2006-03-Q1,6734,19,19,9,90426
2006-03-Q1,6731,20,20,7,90709
2006-03-Q1,6735,21,21,7,92279
2006-03-Q1,6736,22,22,7,96164
