entrantId,positionOrder,positionText,laps,time
1163,1,1,,258100
1226,2,2,,258600
1228,3,3,,259200
1222,4,4,,260900
1231,5,5,,263600
1227,6,6,,264000
1139,7,7,,266400
1224,8,8,,269700
1238,9,9,,273000
1223,10,10,,273200
1233,11,11,,290900
1234,12,12,,295400
1232,13,13,,309000
