entrantId,positionOrder,positionText,laps,time
2311,1,1,,145560
2314,2,2,,145630
2241,3,3,,146050
2246,4,4,,146190
2313,5,5,,147110
2242,6,6,,147440
2310,7,7,,147520
2309,8,8,,148360
2315,9,9,,148400
2145,10,10,,148420
2316,11,11,,149160
2306,12,12,,152120
2312,13,13,,153340
2307,14,14,,153730
2317,15,15,,155850
